c = 304, sigma = 0.001, train.rain.acc = 0.710098, train.dry.acc = 0.816774,train.acc = 0.786506, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 305, sigma = 0.001, train.rain.acc = 0.710098, train.dry.acc = 0.816774,train.acc = 0.786506, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 306, sigma = 0.001, train.rain.acc = 0.710098, train.dry.acc = 0.816774,train.acc = 0.786506, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 307, sigma = 0.001, train.rain.acc = 0.710098, train.dry.acc = 0.816774,train.acc = 0.786506, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 308, sigma = 0.001, train.rain.acc = 0.710098, train.dry.acc = 0.816774,train.acc = 0.786506, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 309, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 310, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 311, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 312, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 313, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 314, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 315, sigma = 0.001, train.rain.acc = 0.710098, train.dry.acc = 0.816774,train.acc = 0.786506, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 316, sigma = 0.001, train.rain.acc = 0.710098, train.dry.acc = 0.816774,train.acc = 0.786506, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 317, sigma = 0.001, train.rain.acc = 0.712418, train.dry.acc = 0.817010,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 318, sigma = 0.001, train.rain.acc = 0.712418, train.dry.acc = 0.817010,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 319, sigma = 0.001, train.rain.acc = 0.712418, train.dry.acc = 0.817010,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 320, sigma = 0.001, train.rain.acc = 0.712418, train.dry.acc = 0.817010,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 321, sigma = 0.001, train.rain.acc = 0.712418, train.dry.acc = 0.817010,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 322, sigma = 0.001, train.rain.acc = 0.712418, train.dry.acc = 0.817010,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 323, sigma = 0.001, train.rain.acc = 0.712418, train.dry.acc = 0.817010,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 324, sigma = 0.001, train.rain.acc = 0.712418, train.dry.acc = 0.817010,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 325, sigma = 0.001, train.rain.acc = 0.712418, train.dry.acc = 0.817010,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 326, sigma = 0.001, train.rain.acc = 0.712418, train.dry.acc = 0.817010,train.acc = 0.787431, test.rain.acc = 0.759259, test.dry.acc = 0.837288, test.acc = 0.816377
c = 327, sigma = 0.001, train.rain.acc = 0.713355, train.dry.acc = 0.818065,train.acc = 0.788355, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 328, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 329, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 330, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 331, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 332, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 333, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 334, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 335, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 336, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 337, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 338, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 339, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 340, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 341, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 342, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 343, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 344, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 345, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 346, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 347, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 348, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 349, sigma = 0.001, train.rain.acc = 0.711039, train.dry.acc = 0.817829,train.acc = 0.787431, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 350, sigma = 0.001, train.rain.acc = 0.710098, train.dry.acc = 0.816774,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 351, sigma = 0.001, train.rain.acc = 0.710098, train.dry.acc = 0.816774,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 352, sigma = 0.001, train.rain.acc = 0.710098, train.dry.acc = 0.816774,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 353, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 354, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 355, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 356, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 357, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 358, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 359, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 360, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 361, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 362, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 363, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 364, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 365, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 366, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 367, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 368, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 369, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 370, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 371, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 372, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 373, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 374, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 375, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 376, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 377, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 378, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 379, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 380, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 381, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 382, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 383, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 384, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 385, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 386, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 387, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 388, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 389, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 390, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 391, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 392, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 393, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 394, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 395, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 396, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 397, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 398, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 399, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 400, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 401, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 402, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 403, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 404, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 405, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 406, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 407, sigma = 0.001, train.rain.acc = 0.705128, train.dry.acc = 0.818182,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 408, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 409, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 410, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 411, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 412, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 413, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 414, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 415, sigma = 0.001, train.rain.acc = 0.704180, train.dry.acc = 0.817121,train.acc = 0.784658, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 416, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 417, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 418, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 419, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 420, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 421, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 422, sigma = 0.001, train.rain.acc = 0.708738, train.dry.acc = 0.817594,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 423, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 424, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 425, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 426, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 427, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 428, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 429, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 430, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 431, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 432, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 433, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 434, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 435, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 436, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 437, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 438, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 439, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 440, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 441, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 442, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 443, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 444, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 445, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 446, sigma = 0.001, train.rain.acc = 0.706452, train.dry.acc = 0.817358,train.acc = 0.785582, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 447, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 448, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 449, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 450, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 451, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 452, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 453, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 454, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
c = 455, sigma = 0.001, train.rain.acc = 0.707395, train.dry.acc = 0.818418,train.acc = 0.786506, test.rain.acc = 0.766355, test.dry.acc = 0.837838, test.acc = 0.818859
