c = 1, sigma = 0.1, train.rain.acc = 0.857143, train.dry.acc = 0.883607,train.acc = 0.873482, test.rain.acc = 0.787234, test.dry.acc = 0.872263, test.acc = 0.850543
c = 302, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 303, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 304, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 305, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 306, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 307, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 308, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 309, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 310, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 311, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 312, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 313, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 314, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 315, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 316, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 317, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 318, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 319, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 320, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 321, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 322, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 323, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 324, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 325, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 326, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 327, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 328, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 329, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 330, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 331, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 332, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 333, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 334, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 335, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 336, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 337, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 338, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 339, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 340, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 341, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 342, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 343, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 344, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 345, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 346, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 347, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 348, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 349, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 350, sigma = 0.001, train.rain.acc = 0.837696, train.dry.acc = 0.876238,train.acc = 0.861336, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 351, sigma = 0.001, train.rain.acc = 0.839895, train.dry.acc = 0.876442,train.acc = 0.862348, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 352, sigma = 0.001, train.rain.acc = 0.839895, train.dry.acc = 0.876442,train.acc = 0.862348, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 353, sigma = 0.001, train.rain.acc = 0.839895, train.dry.acc = 0.876442,train.acc = 0.862348, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 354, sigma = 0.001, train.rain.acc = 0.839895, train.dry.acc = 0.876442,train.acc = 0.862348, test.rain.acc = 0.735849, test.dry.acc = 0.881679, test.acc = 0.839674
c = 355, sigma = 0.001, train.rain.acc = 0.839895, train.dry.acc = 0.876442,train.acc = 0.862348, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 356, sigma = 0.001, train.rain.acc = 0.839474, train.dry.acc = 0.875000,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 357, sigma = 0.001, train.rain.acc = 0.839474, train.dry.acc = 0.875000,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 358, sigma = 0.001, train.rain.acc = 0.839474, train.dry.acc = 0.875000,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 359, sigma = 0.001, train.rain.acc = 0.839050, train.dry.acc = 0.873563,train.acc = 0.860324, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 360, sigma = 0.001, train.rain.acc = 0.839050, train.dry.acc = 0.873563,train.acc = 0.860324, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 361, sigma = 0.001, train.rain.acc = 0.839474, train.dry.acc = 0.875000,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 362, sigma = 0.001, train.rain.acc = 0.839050, train.dry.acc = 0.873563,train.acc = 0.860324, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 363, sigma = 0.001, train.rain.acc = 0.839474, train.dry.acc = 0.875000,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 364, sigma = 0.001, train.rain.acc = 0.839474, train.dry.acc = 0.875000,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 365, sigma = 0.001, train.rain.acc = 0.839474, train.dry.acc = 0.875000,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 366, sigma = 0.001, train.rain.acc = 0.841689, train.dry.acc = 0.875205,train.acc = 0.862348, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 367, sigma = 0.001, train.rain.acc = 0.841689, train.dry.acc = 0.875205,train.acc = 0.862348, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 368, sigma = 0.001, train.rain.acc = 0.841689, train.dry.acc = 0.875205,train.acc = 0.862348, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 369, sigma = 0.001, train.rain.acc = 0.841689, train.dry.acc = 0.875205,train.acc = 0.862348, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 370, sigma = 0.001, train.rain.acc = 0.841689, train.dry.acc = 0.875205,train.acc = 0.862348, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 371, sigma = 0.001, train.rain.acc = 0.841689, train.dry.acc = 0.875205,train.acc = 0.862348, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 372, sigma = 0.001, train.rain.acc = 0.841689, train.dry.acc = 0.875205,train.acc = 0.862348, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 373, sigma = 0.001, train.rain.acc = 0.841689, train.dry.acc = 0.875205,train.acc = 0.862348, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 374, sigma = 0.001, train.rain.acc = 0.841689, train.dry.acc = 0.875205,train.acc = 0.862348, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 375, sigma = 0.001, train.rain.acc = 0.841689, train.dry.acc = 0.875205,train.acc = 0.862348, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 376, sigma = 0.001, train.rain.acc = 0.839474, train.dry.acc = 0.875000,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 377, sigma = 0.001, train.rain.acc = 0.839474, train.dry.acc = 0.875000,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 378, sigma = 0.001, train.rain.acc = 0.839474, train.dry.acc = 0.875000,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 379, sigma = 0.001, train.rain.acc = 0.839474, train.dry.acc = 0.875000,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 380, sigma = 0.001, train.rain.acc = 0.839474, train.dry.acc = 0.875000,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 381, sigma = 0.001, train.rain.acc = 0.839474, train.dry.acc = 0.875000,train.acc = 0.861336, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 382, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 383, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 384, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 385, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.728972, test.dry.acc = 0.881226, test.acc = 0.836957
c = 386, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 387, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 388, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 389, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 390, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 391, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 392, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 393, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 394, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 395, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 396, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 397, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 398, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 399, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 400, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 401, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 402, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 403, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 404, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 405, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 406, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 407, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 408, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 409, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 410, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 411, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 412, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 413, sigma = 0.001, train.rain.acc = 0.837270, train.dry.acc = 0.874794,train.acc = 0.860324, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 414, sigma = 0.001, train.rain.acc = 0.836842, train.dry.acc = 0.873355,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 415, sigma = 0.001, train.rain.acc = 0.836842, train.dry.acc = 0.873355,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 416, sigma = 0.001, train.rain.acc = 0.836842, train.dry.acc = 0.873355,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 417, sigma = 0.001, train.rain.acc = 0.836842, train.dry.acc = 0.873355,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 418, sigma = 0.001, train.rain.acc = 0.836842, train.dry.acc = 0.873355,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 419, sigma = 0.001, train.rain.acc = 0.836842, train.dry.acc = 0.873355,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 420, sigma = 0.001, train.rain.acc = 0.836842, train.dry.acc = 0.873355,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 421, sigma = 0.001, train.rain.acc = 0.836842, train.dry.acc = 0.873355,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 422, sigma = 0.001, train.rain.acc = 0.836842, train.dry.acc = 0.873355,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 423, sigma = 0.001, train.rain.acc = 0.836842, train.dry.acc = 0.873355,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 424, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 425, sigma = 0.001, train.rain.acc = 0.836842, train.dry.acc = 0.873355,train.acc = 0.859312, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 426, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 427, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 428, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 429, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 430, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 431, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 432, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 433, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 434, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 435, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 436, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 437, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 438, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 439, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 440, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 441, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 442, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 443, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 444, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 445, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 446, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 447, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 448, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 449, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 450, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 451, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
c = 452, sigma = 0.001, train.rain.acc = 0.836412, train.dry.acc = 0.871921,train.acc = 0.858300, test.rain.acc = 0.722222, test.dry.acc = 0.880769, test.acc = 0.834239
