c = 1, sigma = 0.1, train.rain.acc = 0.819383, train.dry.acc = 0.809769,train.acc = 0.815888, test.rain.acc = 0.810811, test.dry.acc = 0.823204, test.acc = 0.816377
c = 302, sigma = 0.001, train.rain.acc = 0.763425, train.dry.acc = 0.721785,train.acc = 0.748598, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 303, sigma = 0.001, train.rain.acc = 0.763425, train.dry.acc = 0.721785,train.acc = 0.748598, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 304, sigma = 0.001, train.rain.acc = 0.763425, train.dry.acc = 0.721785,train.acc = 0.748598, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 305, sigma = 0.001, train.rain.acc = 0.763425, train.dry.acc = 0.721785,train.acc = 0.748598, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 306, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 307, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 308, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 309, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 310, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 311, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 312, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 313, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 314, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 315, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 316, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 317, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 318, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 319, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 320, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 321, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 322, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 323, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 324, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 325, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 326, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 327, sigma = 0.001, train.rain.acc = 0.762737, train.dry.acc = 0.718016,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 328, sigma = 0.001, train.rain.acc = 0.763848, train.dry.acc = 0.718750,train.acc = 0.747664, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 329, sigma = 0.001, train.rain.acc = 0.763848, train.dry.acc = 0.718750,train.acc = 0.747664, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 330, sigma = 0.001, train.rain.acc = 0.763504, train.dry.acc = 0.716883,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 331, sigma = 0.001, train.rain.acc = 0.763504, train.dry.acc = 0.716883,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 332, sigma = 0.001, train.rain.acc = 0.763504, train.dry.acc = 0.716883,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 333, sigma = 0.001, train.rain.acc = 0.763504, train.dry.acc = 0.716883,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 334, sigma = 0.001, train.rain.acc = 0.763504, train.dry.acc = 0.716883,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 335, sigma = 0.001, train.rain.acc = 0.763504, train.dry.acc = 0.716883,train.acc = 0.746729, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 336, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 337, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 338, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 339, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.771300, test.dry.acc = 0.777778, test.acc = 0.774194
c = 340, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 341, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.772321, test.dry.acc = 0.782123, test.acc = 0.776675
c = 342, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 343, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 344, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 345, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 346, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 347, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 348, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 349, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 350, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 351, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 352, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 353, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 354, sigma = 0.001, train.rain.acc = 0.765051, train.dry.acc = 0.714653,train.acc = 0.746729, test.rain.acc = 0.773333, test.dry.acc = 0.786517, test.acc = 0.779156
c = 355, sigma = 0.001, train.rain.acc = 0.765051, train.dry.acc = 0.714653,train.acc = 0.746729, test.rain.acc = 0.772321, test.dry.acc = 0.782123, test.acc = 0.776675
c = 356, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.772321, test.dry.acc = 0.782123, test.acc = 0.776675
c = 357, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.772321, test.dry.acc = 0.782123, test.acc = 0.776675
c = 358, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.772321, test.dry.acc = 0.782123, test.acc = 0.776675
c = 359, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.772321, test.dry.acc = 0.782123, test.acc = 0.776675
c = 360, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.772321, test.dry.acc = 0.782123, test.acc = 0.776675
c = 361, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.775785, test.dry.acc = 0.783333, test.acc = 0.779156
c = 362, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.775785, test.dry.acc = 0.783333, test.acc = 0.779156
c = 363, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.775785, test.dry.acc = 0.783333, test.acc = 0.779156
c = 364, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.775785, test.dry.acc = 0.783333, test.acc = 0.779156
c = 365, sigma = 0.001, train.rain.acc = 0.765396, train.dry.acc = 0.716495,train.acc = 0.747664, test.rain.acc = 0.775785, test.dry.acc = 0.783333, test.acc = 0.779156
c = 366, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.775785, test.dry.acc = 0.783333, test.acc = 0.779156
c = 367, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.775785, test.dry.acc = 0.783333, test.acc = 0.779156
c = 368, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 369, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 370, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 371, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 372, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 373, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 374, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 375, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 376, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 377, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 378, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 379, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 380, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 381, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 382, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 383, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 384, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 385, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 386, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 387, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 388, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 389, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 390, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 391, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 392, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 393, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 394, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.782805, test.dry.acc = 0.785714, test.acc = 0.784119
c = 395, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 396, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 397, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 398, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 399, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 400, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 401, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 402, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.779279, test.dry.acc = 0.784530, test.acc = 0.781638
c = 403, sigma = 0.001, train.rain.acc = 0.764620, train.dry.acc = 0.717617,train.acc = 0.747664, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 404, sigma = 0.001, train.rain.acc = 0.764275, train.dry.acc = 0.715762,train.acc = 0.746729, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 405, sigma = 0.001, train.rain.acc = 0.764275, train.dry.acc = 0.715762,train.acc = 0.746729, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 406, sigma = 0.001, train.rain.acc = 0.764275, train.dry.acc = 0.715762,train.acc = 0.746729, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 407, sigma = 0.001, train.rain.acc = 0.764275, train.dry.acc = 0.715762,train.acc = 0.746729, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 408, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 409, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 410, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 411, sigma = 0.001, train.rain.acc = 0.765739, train.dry.acc = 0.718346,train.acc = 0.748598, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 412, sigma = 0.001, train.rain.acc = 0.766862, train.dry.acc = 0.719072,train.acc = 0.749533, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 413, sigma = 0.001, train.rain.acc = 0.766862, train.dry.acc = 0.719072,train.acc = 0.749533, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 414, sigma = 0.001, train.rain.acc = 0.766862, train.dry.acc = 0.719072,train.acc = 0.749533, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 415, sigma = 0.001, train.rain.acc = 0.766862, train.dry.acc = 0.719072,train.acc = 0.749533, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 416, sigma = 0.001, train.rain.acc = 0.766862, train.dry.acc = 0.719072,train.acc = 0.749533, test.rain.acc = 0.780269, test.dry.acc = 0.788889, test.acc = 0.784119
c = 417, sigma = 0.001, train.rain.acc = 0.766862, train.dry.acc = 0.719072,train.acc = 0.749533, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 418, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 419, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 420, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 421, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 422, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 423, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 424, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 425, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 426, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 427, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 428, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 429, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 430, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 431, sigma = 0.001, train.rain.acc = 0.767647, train.dry.acc = 0.717949,train.acc = 0.749533, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 432, sigma = 0.001, train.rain.acc = 0.767647, train.dry.acc = 0.717949,train.acc = 0.749533, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 433, sigma = 0.001, train.rain.acc = 0.767647, train.dry.acc = 0.717949,train.acc = 0.749533, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 434, sigma = 0.001, train.rain.acc = 0.767988, train.dry.acc = 0.719794,train.acc = 0.750467, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 435, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 436, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 437, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 438, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 439, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 440, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 441, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 442, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 443, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 444, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 445, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 446, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 447, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 448, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 449, sigma = 0.001, train.rain.acc = 0.768328, train.dry.acc = 0.721649,train.acc = 0.751402, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 450, sigma = 0.001, train.rain.acc = 0.769457, train.dry.acc = 0.722365,train.acc = 0.752336, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 451, sigma = 0.001, train.rain.acc = 0.769457, train.dry.acc = 0.722365,train.acc = 0.752336, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
c = 452, sigma = 0.001, train.rain.acc = 0.769457, train.dry.acc = 0.722365,train.acc = 0.752336, test.rain.acc = 0.783784, test.dry.acc = 0.790055, test.acc = 0.786600
