date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
9/19/1973,0.907,-1.17,-0.976,0.313,0.17,1.037,272.106,0.051,0.051,-0.404,42.186,-0.979,-0.885,0.406,0,-0.261,0.896,0.496,4.05,1.024,299.149993896484,267.210021972656,283.130004882812,291.400024414063,295.25,408.599853515625,101298,9712,5889,1535,46.5,68.760009765625,89.2599945068359,0.000509999692440033,0.00164400227367878,0.00227000191807747,0.00558500178158283,0.0105830021202564,0.0122910011559725,299.609985351562,1.98001098632813,0.8800048828125,-0.669998168945313,-1.83999633789063,-2.52000427246094,456.099853515625,8.48001098632813,3.83000183105469,1.95001220703125,0.610000610351563,-0.720001220703125,34.800048828125,236.599853515625,7.37,1
9/20/1973,0.382,-1.123,-0.565,0.038,-0.226,1.228,253.028,0.38,0.38,-0.267,61.115,-0.693,-1.167,1.17,317.814,0.117,0.778,0.7,14.481,0.864,298.330017089844,267.030029296875,282.850006103516,290.5,293.980010986328,413.099853515625,101330,9701,5883,1532,55.260009765625,74.260009765625,88.7599945068359,0.000698000192642212,0.00158500112593174,0.00265500135719776,0.00573300197720528,0.0107650011777878,0.0136350020766258,298.960021972656,9.23001098632813,4.43000793457031,-0.169998168945313,-2.71998596191406,-3.02000427246094,455.099853515625,5.760009765625,2.41000366210937,0.680007934570313,-1.68998718261719,-3.06999206542969,29.599853515625,199.099853515625,4.235,1
9/21/1973,-0.225,-1.026,-0.18,-0.133,-0.734,0.627,239.297,0.671,0.671,-0.765,84.439,-0.007,-1.044,0.862,241.115,0.465,0.56,0.54,9.579,0.729,297.779998779297,266.429992675781,282.25,289.530029296875,292.380004882812,401.599853515625,101275,9677,5864,1523,66.260009765625,76.510009765625,91.0099945068359,0.000845000147819519,0.00189500115811825,0.00304500199854374,0.00451300106942654,0.0104560013860464,0.0133650023490191,297.880004882813,8.36000061035156,2.56001281738281,-1.46998596191406,-3.96998596191406,-4.44000244140625,454.099853515625,0.110000610351563,-2.21998596191406,-2.49998474121094,-4.01998901367188,-5.63999938964844,30.300048828125,199.800048828125,0,-1
9/22/1973,0.152,-0.911,-0.046,-0.301,-0.553,0.688,248.24,0.514,0.514,0,77.556,-0.271,-0.358,0.532,255.715,0.392,0.62,0.197,8.648,0.594,298.149993896484,265.710021972656,281.630004882813,289.960021972656,292.350006103516,403.300048828125,101263,9659,5852,1521,81.510009765625,57.260009765625,84.7599945068359,0.000917002558708191,0.00186200067400932,0.00353900156915188,0.00419500097632408,0.00803800113499165,0.0123760011047125,298.130004882813,8.55000305175781,0.160003662109375,-4.14999389648438,-5.89999389648438,-6.44000244140625,453.599853515625,2.80000305175781,-1.31999206542969,-2.989990234375,-5.51998901367188,-5.99000549316406,31.099853515625,212.099853515625,0,-1
9/23/1973,-0.283,-0.9,0.208,-0.575,0.096,0.817,268.81,-0.216,-0.216,0.03,71.685,-0.282,-0.131,-0.146,281.689,-0.095,0.6,0.651,10.87,0.654,298.299987792969,266.25,281.600006103516,290.350006103516,292.410003662109,408.099853515625,101390,9689,5873,1535,73.260009765625,63.760009765625,86.0099945068359,0.000799000263214111,0.00169500149786472,0.00329100154340267,0.00586000084877014,0.00914300233125687,0.0123080015182495,298.160003662109,9.53001403808594,1.8800048828125,-4.66999816894531,-7.34999084472656,-9.41999816894531,453.599853515625,3.55000305175781,0.460006713867188,0.0800018310546875,-1.58999633789063,-3.34999084472656,29.300048828125,195.300048828125,0,-1
9/24/1973,-0.097,-0.671,-0.166,-0.275,-0.186,0.871,259.09,-0.03,-0.03,0.82,42.186,0.139,-0.303,0.532,292.995,-0.261,0.62,1.258,9.058,0.848,298.330017089844,268.429992675781,282.850006103516,290.230010986328,292.830017089844,407.599853515625,101413,9734,5895,1539,48.010009765625,84.260009765625,89.0099945068359,0.000473000109195709,0.00106900185346603,0.00257100164890289,0.00750000216066837,0.0120530016720295,0.0145330019295216,298.299987792969,1.23001098632813,-1.06999206542969,-2.83999633789062,-4.68998718261719,-5.83999633789063,453.300048828125,0.500015258789063,2.11000061035156,2.78001403808594,0.6300048828125,-2.63999938964844,31.599853515625,211.300048828125,0,-1
9/25/1973,0.123,-0.707,-0.711,0.232,-0.468,0.41,235.747,0.18,0.18,0.328,174.25,1.02,-1.13,0.615,196.81,0.439,0.64,0.943,4.722,0.673,298.299987792969,268.410003662109,282.160003662109,290.080017089844,294,401.300048828125,101258,9694,5873,1524,33,84.510009765625,88.5099945068359,0.000404000282287598,0.00098000094294548,0.00176600180566311,0.00727800093591213,0.0119030009955168,0.0143380016088486,298.279998779297,2.11000061035156,2.65000915527344,0.580001831054688,-1.83999633789063,-3.09999084472656,453.800048828125,-2.71998596191406,-2.6199951171875,-1.71998596191406,-0.469985961914063,-2.69000244140625,33.599853515625,217.800048828125,0,-1
9/26/1973,-0.069,-0.372,-0.024,-0.139,-1.044,0.046,231.375,1,1,0.325,118.885,0.912,-0.454,0.321,184.71,0.905,0.56,0.151,8.494,0.525,297.279998779297,268.530029296875,281.600006103516,287.910003662109,292.280029296875,399.800048828125,101253,9673,5853,1516,18.5,82.010009765625,86.2599945068359,0.00027099996805191,0.000471003353595734,0.000986002385616303,0.00386300124228001,0.0100230015814304,0.012788001447916,297.830017089844,4.31001281738281,3.06001281738281,-2.43998718261719,-3.8699951171875,-4.47000122070313,452.099853515625,-1.69999694824219,-2.96998596191406,-4.01998901367188,-6.63998413085938,-7.31999206542969,30.599853515625,203.800048828125,1.692,1
9/27/1973,-0.613,-0.174,0.088,-0.252,-1.027,-0.384,234.902,0.752,0.752,0.158,96.989,0.685,-0.794,0.269,187.377,0.641,0.284,0.179,3.588,0.396,296.830017089844,268.630004882812,281.799987792969,287.609985351562,290.25,406.599853515625,101440,9681,5859,1523,39.75,77.260009765625,88.0099945068359,0.000755000859498978,0.00153100118041039,0.0021670013666153,0.00305800139904022,0.00929800234735012,0.012406000867486,296.679992675781,7.43000793457031,2.73001098632812,-1.989990234375,-5.44999694824219,-6.22000122070313,450.300048828125,-2.58999633789062,-3.81999206542969,-3.03999328613281,-6.58999633789063,-7.41999816894531,24.099853515625,156.800048828125,0,-1
9/28/1973,-0.433,-0.204,-0.628,0.129,-0.384,-0.239,243.631,0.351,0.351,-0.296,108.752,0.571,-0.794,-0.392,172.623,0.444,0.501,0.153,0.298,0.412,297.760009765625,269.030029296875,282.5,289.429992675781,291.410003662109,418.300048828125,101505,9719,5891,1538,49.510009765625,63.760009765625,82.7599945068359,0.000409003347158432,0.00133400037884712,0.00276300124824047,0.00482600182294846,0.00864600203931332,0.0136530008167028,297.779998779297,3.71000671386719,2.53001403808594,0.910003662109375,-2.83999633789062,-5.16999816894531,451.599853515625,-1.81999206542969,-4.28999328613281,-2.33999633789062,-2.8699951171875,-2.91999816894531,23.599853515625,155.099853515625,0,-1
9/29/1973,-0.324,-0.435,-1.221,0.523,-0.056,-0.394,245.566,0.201,0.201,-0.643,110.193,0.458,-1.21,-0.193,155.622,0.34,0.659,0.479,0.26,0.425,298.649993896484,268.230010986328,282.809997558594,290.929992675781,293.730010986328,417.099853515625,101460,9724,5901,1541,48.2500152587891,60.260009765625,80.0099945068359,0.000283002853393555,0.000996001064777374,0.00253600068390369,0.00720300152897835,0.00898300111293793,0.0135650020092726,298.549987792969,0.960006713867188,-0.0699920654296875,0.410003662109375,0.160003662109375,-1.16999816894531,452.300048828125,-0.199996948242188,-3.56999206542969,-1.08999633789063,-0.819992065429688,-0.589996337890625,25.300048828125,162.800048828125,0,-1
9/30/1973,-0.12,-0.655,-0.596,0.048,-0.141,0.594,256.624,0.276,0.276,-1.028,102.444,0.539,-1.283,-0.098,137.814,0.226,0.64,1.024,1.985,0.724,297.830017089844,268.75,282.480010986328,290.280029296875,293.25,410.300048828125,101315,9719,5890,1530,43.75,77.760009765625,88.0099945068359,0.00033000111579895,0.000954002141952515,0.00239700078964233,0.00829500146210194,0.0110930018126965,0.0140160024166107,298.299987792969,3.50001525878906,2.41000366210937,0.660003662109375,-1.93998718261719,-3.63999938964844,450.800048828125,-0.389999389648437,-2.28999328613281,-0.3699951171875,-1.91999816894531,-2.99000549316406,27.300048828125,174.800048828125,0,-1
9/1/1974,0.062,-0.606,-1.258,1.055,0.283,0.348,70.976,-0.143,-0.143,0.529,85.022,-0.05,-0.536,0.694,46.007,-0.225,1.035,1.408,4.057,0.869,299.599975585937,269.549987792969,282.929992675781,290.600006103516,294.830017089844,413.099853515625,100258,9668,5808,1440,73.510009765625,76.760009765625,81.5099945068359,0.00044800341129303,0.00144200213253498,0.00427200086414814,0.00946300104260445,0.011243000626564,0.0137280020862818,299.429992675781,10.4300079345703,7.96000671386719,3.6300048828125,2.06001281738281,-0.889999389648438,458.800048828125,1.33000183105469,1.16000366210938,0.8800048828125,1.71000671386719,2.27999877929687,31.800048828125,217.800048828125,1.667,1
9/2/1974,0.583,-0.689,-1.114,0.723,-0.451,0.819,191.229,0.222,0.222,-0.059,90,0.425,-0.984,0.928,34.205,-0.105,1.074,1.581,3.124,1.067,299.779998779297,270.679992675781,283.230010986328,291.309997558594,295.130004882812,416.800048828125,100280,9685,5827,1445,48.260009765625,82.260009765625,86.7599945068359,0.000684000551700592,0.000731002539396286,0.00306200236082077,0.0103580020368099,0.0125680007040501,0.0139850024133921,299.650024414063,3.61000061035156,5.65000915527344,2.58000183105469,1.50001525878906,-1.72000122070313,458.599853515625,0.230010986328125,2.36000061035156,1.03001403808594,0.560012817382813,-1.24000549316406,36.099853515625,247.300048828125,21.771,1
9/3/1974,0.378,-0.795,-0.968,0.448,-0.406,0.453,225.259,0.132,0.132,-0.307,225.556,0.782,-1.01,0.821,270,0.154,1.015,1.364,6.128,1.036,299.580017089844,269.549987792969,284,290.580017089844,294.480010986328,413.599853515625,100468,9685,5843,1459,35,85.010009765625,87.2599945068359,0.000799000263214111,0.00078900158405304,0.00203200243413448,0.00987500138580799,0.0123980008065701,0.0135500021278858,299.5,-2.71998596191406,0.660003662109375,-1.83999633789063,-2.26998901367187,-4.77000427246094,458.599853515625,-3.93998718261719,0.780014038085938,0.1300048828125,-0.789993286132813,-1.6199951171875,35.300048828125,240.300048828125,7.938,1
9/4/1974,0.424,-0.601,-1.018,0.484,-0.378,0.062,223.698,-0.004,-0.004,-0.783,224.475,0.971,-0.867,-0.285,241.115,0.195,1.094,0.613,0.654,0.814,299.799987792969,269.980010986328,283.880004882812,290.429992675781,294.530029296875,409.099853515625,100648,9706,5858,1476,37.75,69.760009765625,79.2599945068359,0.00010400265455246,0.00075799971818924,0.00227000191807747,0.0085580013692379,0.0100860018283129,0.0129130017012358,299.97998046875,-4.68998718261719,0.460006713867188,-1.71998596191406,-1.99998474121094,-3.77000427246094,458.599853515625,-5.51998901367188,-0.499984741210938,-1.18998718261719,-1.53999328613281,-2.38999938964844,34.800048828125,233.800048828125,0.795,1
9/5/1974,0.767,-0.566,-0.939,0.619,-0.621,-0.007,200.266,0.15,0.15,-1.005,183.242,1.198,-0.936,-0.951,137.814,0.102,0.936,0.439,0.753,0.615,299.22998046875,269.630004882812,284.130004882812,290.210021972656,293.880004882812,406.300048828125,100703,9709,5862,1480,46.010009765625,66.760009765625,80.2599945068359,0.000304002314805984,0.000830002129077911,0.00269100069999695,0.00739300064742565,0.00952100194990635,0.0125300008803606,299.299987792969,-0.139999389648438,5.91000366210938,1.21000671386719,-1.16999816894531,-3.77000427246094,458.099853515625,-5.14999389648438,0.100006103515625,-0.289993286132812,-1.989990234375,-2.80000305175781,36.599853515625,251.099853515625,0.261,-1
9/6/1974,0.665,-0.567,-0.376,1.159,-1.225,-0.399,157.244,1.175,1.175,1.325,169.726,3.024,1.819,-0.287,142.938,2.025,0.995,0.498,1.528,0.804,299.709991455078,268.75,283.559997558594,290.710021972656,294.730010986328,406.599853515625,100695,9698,5849,1479,52.260009765625,68.260009765625,76.5099945068359,0.000299002975225449,0.000835001468658447,0.00286400131881237,0.00680600106716156,0.0100360009819269,0.0126310009509325,299.609985351562,2.86000061035156,9.50001525878906,10.1100006103516,7.760009765625,1.83000183105469,458.599853515625,-11.3699951171875,-5.33999633789063,-5.51998901367188,-5.56999206542969,-2.13999938964844,35.599853515625,246.599853515625,0.367,-1
9/7/1974,0.655,-0.717,-0.779,1.136,-0.705,-1.099,147.608,1.366,1.366,1.351,163.19,2.484,1.849,0.808,139.842,2.165,1.015,0.583,4.276,0.893,299.72998046875,268.650024414063,283.179992675781,290.850006103516,294.929992675781,408.599853515625,100795,9699,5847,1482,51.510009765625,74.760009765625,81.0099945068359,0.000630002468824387,0.00103600323200226,0.00280100107192993,0.00528800114989281,0.011098001152277,0.0147280022501946,299.710021972656,2.010009765625,7.31001281738281,7.510009765625,6.93000793457031,3.33000183105469,458.300048828125,-10.8999938964844,-9.3699951171875,-7.6199951171875,-5.93998718261719,-0.8699951171875,36.300048828125,250.099853515625,0,-1
9/8/1974,1.421,-0.338,-0.692,0.506,-0.863,-0.632,204.619,1.18,1.18,-0.322,177.118,1.706,0.576,-0.316,175.494,1.89,0.936,-0.288,0.296,0.602,299.080017089844,269.910003662109,283.530029296875,290.75,294.280029296875,392.300048828125,100945,9720,5868,1497,28.75,54.510009765625,78.2599945068359,0.000231001526117325,0.000881999731063843,0.00172200240194798,0.00394300185143948,0.00806100107729435,0.0120860021561384,299.47998046875,-0.0399932861328125,2.25001525878906,0.550003051757813,-0.589996337890625,-1.25,457.800048828125,-7.56999206542969,-8.28999328613281,-8.31999206542969,-8.41999816894531,-6.03999328613281,42.099853515625,289.599853515625,0,-1
9/9/1974,0.443,-0.25,-0.259,-0.026,-0.818,0.249,233.662,0.689,0.689,-0.254,228.565,1.203,-0.385,1.205,212.392,0.807,0.738,-0.676,1.97,0.549,298.330017089844,269.960021972656,284.75,289.580017089844,292.179992675781,414.800048828125,100983,9707,5875,1493,17,54.260009765625,80.7599945068359,0.000238999724388123,0.000390000641345978,0.00100900232791901,0.00288800150156021,0.00737300142645836,0.0132750011980534,298.529998779297,-5.26998901367188,-3.34999084472656,-3.03999328613281,-4.38998413085938,-5.3699951171875,456.099853515625,-6.53999328613281,-4.21998596191406,-3.56999206542969,-5.68998718261719,-5.78999328613281,31.599853515625,222.099853515625,0,-1
9/10/1974,0.306,-0.354,-0.691,0.19,-0.406,-0.293,240.347,0.482,0.482,-0.031,209.15,1.187,-0.933,0.83,236.494,0.314,0.798,-0.491,1.452,0.594,298.649993896484,269.830017089844,284.980010986328,289.400024414062,293.049987792969,412.599853515625,100943,9694,5871,1492,22,69.260009765625,80.7599945068359,0.000328000634908676,0.00100000202655792,0.00130800157785416,0.00169300101697445,0.00937800109386444,0.0138080008327961,298.799987792969,-3.56999206542969,-1.08999633789063,-0.919998168945312,-3.66999816894531,-3.97000122070312,456.599853515625,-4.81999206542969,-3.239990234375,-1.34999084472656,-2.71998596191406,-3,30.300048828125,205.800048828125,0,-1
9/11/1974,1.081,-0.594,-0.92,0.361,-0.327,0.135,235.848,0.328,0.328,-0.548,229.364,0.917,-0.829,0.132,252.502,0.252,0.798,-0.189,0.188,0.662,298.849975585937,269,285.179992675781,290.299987792969,293.900024414062,402.300048828125,100935,9700,5875,1497,41.25,64.010009765625,82.7599945068359,0.00035100057721138,0.000845000147819519,0.00230900198221207,0.00261000171303749,0.00918100215494633,0.0130500011146069,298.830017089844,-2.78999328613281,-1.63999938964844,-0.499984741210938,-2.13998413085937,-2.88999938964844,457.800048828125,-3.84999084472656,-3.76998901367187,-1.68998718261719,-1.74998474121094,-1.31999206542969,38.099853515625,262.300048828125,0,-1
9/12/1974,1.108,-0.862,-1.247,0.516,0.102,-0.287,264.927,0.051,0.051,-0.463,237.233,1.063,-0.695,-0.219,263.011,0.335,0.896,0.072,0,0.867,299.349975585937,268.150024414062,284.5,291.350006103516,295.210021972656,398.300048828125,101043,9712,5884,1512,35,59.760009765625,83.0099945068359,0.000555001199245453,0.000966001302003861,0.00183400139212608,0.00477100163698196,0.00917000137269497,0.012338001281023,299.359985351562,-3.14999389648437,-4.58999633789063,-2.71998596191406,-2.38998413085937,-2.59999084472656,458.599853515625,-4.16999816894531,-2.68998718261719,-1.26998901367188,-1.239990234375,-0.740005493164063,38.800048828125,258.300048828125,0,-1
9/13/1974,1.326,-0.747,-1.137,0.49,-0.169,-0.74,237.43,0.298,0.298,0.244,231.757,1.533,-0.197,0.257,244.692,0.667,0.916,0.45,0,0.961,299.580017089844,269.559997558594,284.179992675781,291.679992675781,295.480010986328,398.800048828125,100968,9726,5879,1503,40.75,65.260009765625,85.2599945068359,0.000523000955581665,0.00105100125074387,0.00237100198864937,0.00656300224363804,0.0102300010621548,0.012558002024889,299.460021972656,-6.71998596191406,-6.38998413085938,-3.66999816894531,-2.489990234375,-1.72000122070313,458.599853515625,-7.44999694824219,-4.03999328613281,-2.49998474121094,-1.81999206542969,-1.31999206542969,40.800048828125,275.300048828125,0,-1
9/14/1974,0.569,-0.756,-0.678,0.093,0.017,0.085,263.646,0.375,0.375,-0.714,238.748,1.09,0.265,0.363,248.884,0.864,0.936,0.623,3.143,1.053,299.599975585937,269.679992675781,283.549987792969,291.850006103516,295.799987792969,413.099853515625,100893,9722,5873,1497,30.25,73.010009765625,86.2599945068359,0.000630002468824387,0.00101300328969955,0.00178000144660473,0.00687100179493427,0.0115300007164478,0.0135810021311045,299.400024414062,-6.88998413085938,-6.58999633789063,-5.76998901367188,-4.58999633789063,-3.8699951171875,458.300048828125,-6.1199951171875,-5.06999206542969,-3.3699951171875,-2.28999328613281,-0.94000244140625,34.099853515625,235.599853515625,2.063,1
9/15/1974,-0.019,-0.835,0.312,-0.646,-0.084,0.733,264.361,0.053,0.053,-0.084,222.186,0.669,0.418,-0.168,259.137,0.454,0.817,0.854,5.696,0.796,298.779998779297,268.530029296875,283.100006103516,289.660003662109,293.179992675781,409.599853515625,101050,9709,5870,1508,27.25,87.010009765625,87.5099945068359,0.000734001398086548,0.00115200132131577,0.00146800093352795,0.00697600096464157,0.0119660012423992,0.0138210020959377,298.97998046875,-3.74998474121094,-4.83999633789063,-7.01998901367188,-7.68998718261719,-8.22000122070313,455.300048828125,-4.51998901367188,-0.989990234375,-2.31999206542969,-4.13998413085938,-5.13999938964844,31.099853515625,202.300048828125,9.161,1
9/16/1974,0.414,-0.8,-0.555,-0.004,0.13,1.095,269.49,-0.336,-0.336,-0.865,270,0.091,-0.902,-0.466,290.193,0.055,0.817,1.162,5.03,0.722,298.599975585938,267.710021972656,283.410003662109,290.780029296875,293.179992675781,409.800048828125,101235,9720,5890,1527,42,86.260009765625,82.5099945068359,0.00032300129532814,0.000998999923467636,0.00212600082159042,0.00870800204575062,0.0127480011433363,0.0141930021345615,299.160003662109,-2.88998413085937,-0.0399932861328125,-1.3699951171875,-5.06999206542969,-6.77000427246094,455.300048828125,0.100006103515625,2.80000305175781,1.06001281738281,-0.089996337890625,-2.13999938964844,32.300048828125,217.599853515625,0.557,-1
9/17/1974,0.014,-0.876,-0.753,0.184,0.491,0.792,289.801,-0.451,-0.451,-0.323,50.391,-0.396,-1.047,-0.297,12.766,-0.017,0.778,1.264,13.128,0.83,298.679992675781,267.75,282.410003662109,290.230010986328,294.049987792969,415.300048828125,101395,9715,5891,1541,39.5,93.510009765625,86.2599945068359,0.000531002879142761,0.00130500271916389,0.00200800225138664,0.0083330012857914,0.0133210010826588,0.0145230013877153,299.029998779297,2.33000183105469,3.78001403808594,1.52587890625e-05,-2.21998596191406,-3.97000122070312,456.099853515625,4.6300048828125,3.86000061035156,1.36000061035156,1.50001525878906,0.55999755859375,29.099853515625,196.800048828125,10.193,1
9/18/1974,-0.524,-0.848,-0.223,-0.252,0.141,0.902,270,0.105,0.105,-0.164,90,0.442,-0.829,0.132,287.498,0.263,0.62,1.261,19.144,0.684,297.929992675781,267.380004882812,281.630004882813,289.25,292.830017089844,414.300048828125,101375,9698,5873,1532,55.510009765625,93.510009765625,89.2599945068359,0.000805001705884934,0.00164400227367878,0.00274300202727318,0.00786800123751164,0.0125180017203093,0.0138330012559891,298.210021972656,5.46000671386719,2.71000671386719,-2.41999816894531,-4.88998413085938,-5.80000305175781,453.300048828125,-0.669998168945313,2.53001403808594,1.52587890625e-05,-1.31999206542969,-2.63999938964844,25.099853515625,168.599853515625,21.765,1
9/19/1974,-0.409,-0.606,0.25,-0.601,-0.056,1.535,264.903,0.16,0.16,-0.982,96.989,0.469,-0.463,-0.17,264.747,0.325,0.62,1.308,6.839,0.532,297.849975585937,267.660003662109,281.350006103516,288.030029296875,291.429992675781,407.300048828125,101338,9692,5866,1526,68.510009765625,91.760009765625,83.2599945068359,0.000474002212285996,0.00149200111627579,0.00345700234174728,0.00840600207448006,0.0113280024379492,0.0134780015796423,298.22998046875,5.58000183105469,3.58000183105469,-4.46998596191406,-6.76998901367188,-7.80000305175781,452.300048828125,0.430007934570313,1.91000366210938,-1.06999206542969,-4.3699951171875,-4.5,27.099853515625,181.099853515625,13.36,1
9/20/1974,-0.07,-0.606,-0.006,-0.414,0.057,0.898,267.473,0.097,0.097,-1.526,93.945,0.393,-0.528,-0.328,258.656,0.283,0.64,0.941,2.8,0.538,298.149993896484,267.580017089844,281.75,288.710021972656,292.100006103516,402.099853515625,101360,9694,5875,1529,55.010009765625,84.760009765625,81.5099945068359,0.000339999794960022,0.000959001481533051,0.00277100130915642,0.00775300152599812,0.0109460018575192,0.0131160020828247,298.330017089844,4.53001403808594,4.28001403808594,-1.69999694824219,-5.489990234375,-7.19000244140625,453.099853515625,1.06001281738281,1.25001525878906,-0.769989013671875,-2.51998901367187,-2.72000122070312,31.300048828125,205.599853515625,1.46,1
9/21/1974,0.19,-0.918,-0.88,0.255,-0.056,1.134,257.054,0.227,0.227,-1.09,68.723,0.01,-0.995,-0.011,309.609,0.055,0.738,0.895,5.997,0.613,298.299987792969,266.850006103516,282.150024414062,289.350006103516,292.980010986328,407.599853515625,101340,9690,5879,1531,49.260009765625,86.760009765625,82.5099945068359,0.000320002436637878,0.00103900209069252,0.00233700126409531,0.00718100182712078,0.0116800013929605,0.0136910006403923,298.859985351563,4.61000061035156,4.86000061035156,0.550003051757813,-2.21998596191406,-1.88999938964844,452.599853515625,3.68000793457031,4.43000793457031,1.25001525878906,0.0300140380859375,0.5,30.300048828125,200.599853515625,27.387,1
9/22/1974,0.27,-0.959,-0.75,0.2,-0.282,1.039,245.9,0.335,0.335,-1.062,72.96,-0.142,-1.052,0.117,317.814,0.138,0.62,0.621,8.775,0.748,298.049987792969,267.030029296875,282.929992675781,289.960021972656,293.330017089844,405.099853515625,101410,9697,5890,1537,44.510009765625,76.760009765625,89.7599945068359,0.000430002808570862,0.000788003206253052,0.00213800184428692,0.00611800141632557,0.0107680018991232,0.0135680008679628,298.22998046875,4.75001525878906,1.86000061035156,-0.499984741210938,-2.51998901367187,-3.88999938964844,452.599853515625,2.25001525878906,3.46000671386719,1.21000671386719,-0.749984741210938,-2.69999694824219,31.800048828125,211.599853515625,8.979,1
9/23/1974,0.734,-0.967,-0.569,0.012,0,0.273,263.524,0.329,0.329,-1.566,63.012,-0.342,-0.772,-0.039,262.147,0.418,0.738,0.56,6.392,0.916,298.580017089844,267.660003662109,283.380004882813,290.559997558594,294,403.599853515625,101345,9706,5893,1535,39.25,72.260009765625,88.7599945068359,0.000277001410722733,0.000724002718925476,0.00198000110685825,0.0062980018556118,0.010538000613451,0.0131180007010698,298.830017089844,3.33000183105469,1.41000366210938,-1.489990234375,-3.06999206542969,-3.52000427246094,454.099853515625,3.3800048828125,2.8800048828125,-0.769989013671875,-1.44999694824219,-1.56999206542969,36.099853515625,239.800048828125,3.528,1
9/24/1974,0.015,-0.937,0.429,-0.714,-0.31,1,259.319,0.389,0.389,-1.001,54.925,-0.207,0.233,0.771,273.008,0.211,0.62,0.725,15.898,0.859,298.080017089844,267.350006103516,283.530029296875,290.280029296875,293.179992675781,409.800048828125,101125,9686,5871,1513,41.5,78.760009765625,92.5099945068359,0.00036100298166275,0.000881001353263855,0.00204200111329555,0.00661800242960453,0.011268001049757,0.0138950012624264,298.109985351562,3.23001098632812,-1.3699951171875,-5.91999816894531,-8.1199951171875,-7.77000427246094,452.800048828125,4.23001098632813,1.83000183105469,-0.649993896484375,-2.43998718261719,-4.63999938964844,30.800048828125,208.099853515625,0.744,1
9/25/1974,-0.348,-0.844,0.443,-0.72,-0.35,2.027,258.457,0.122,0.122,-1.021,61.115,-0.18,0.571,1.185,280.012,-0.059,0.58,0.973,13.133,0.856,298.010009765625,268.030029296875,282.780029296875,289.580017089844,292.049987792969,409.099853515625,101048,9685,5858,1505,52.760009765625,85.260009765625,93.5099945068359,0.000488001853227615,0.00133700296282768,0.00273900106549263,0.00682500191032887,0.0116700008511543,0.0137950014322996,297.880004882813,3.05000305175781,-1.41999816894531,-6.56999206542969,-8.91999816894531,-7.28999328613281,451.800048828125,2.78001403808594,4.00001525878906,0.830001831054688,-1.76998901367188,-4.30000305175781,29.300048828125,194.800048828125,5.977,1
9/26/1974,-0.411,-0.923,0.037,-0.43,0.469,1.186,279.56,-0.555,-0.555,-0.937,321.585,-0.352,0.286,0.775,303.991,-0.572,0.817,0.952,12.801,0.94,298.529998779297,268.210021972656,283.049987792969,290.780029296875,293.400024414063,407.599853515625,101028,9699,5867,1506,54.010009765625,71.760009765625,88.5099945068359,0.000546000897884369,0.00117900222539902,0.00283200107514858,0.00722300074994564,0.0106060020625591,0.0138400010764599,298.960021972656,-2.16999816894531,-1.53999328613281,-4.3699951171875,-6.63998413085938,-5.6199951171875,452.300048828125,5.05000305175781,7.35000610351563,4.73001098632813,2.28001403808594,0.360000610351562,29.800048828125,197.599853515625,0.017,-1
9/27/1974,-0.047,-1.316,0.63,-0.762,1.169,2.554,292.576,-1.187,-1.187,1.537,306.954,-0.882,1.018,1.849,309.609,-1.157,0.956,1.244,20.259,1.084,298.830017089844,266.980010986328,283.280029296875,291.559997558594,294.350006103516,415.300048828125,100793,9689,5850,1492,75.510009765625,73.010009765625,89.0099945068359,0.000905003398656845,0.00233600102365017,0.00360600091516972,0.00714800134301186,0.0113160014152527,0.0143450014293194,299.429992675781,-5.01998901367188,-6.59999084472656,-7.03999328613281,-7.41999816894531,-9.38999938964844,453.099853515625,6.46000671386719,6.23001098632813,5.260009765625,3.75001525878906,1.52999877929688,30.300048828125,205.800048828125,18.855,1
9/28/1974,-0.546,-1.258,0.369,-0.501,1.31,5.463,299.603,-1.21,-1.21,3.918,285.421,0.026,1.13,3.943,312.598,-1.303,1.015,1.214,17.701,1.087,298.760009765625,267.780029296875,282.160003662109,290.179992675781,294.179992675781,418.800048828125,100440,9673,5814,1464,77.510009765625,79.510009765625,88.0099945068359,0.000669002532958984,0.00183900073170662,0.00391000136733055,0.00734600238502026,0.0112530011683702,0.0151150021702051,299.460021972656,-2.53999328613281,-5.09999084472656,-5.54998779296875,-7.03999328613281,-9.72000122070313,452.599853515625,0.750015258789063,6.21000671386719,5.91000366210938,3.61000061035156,2.15000915527344,26.099853515625,172.800048828125,74.366,1
