date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
8/18/1978,-0.215,-1.246,0.063,2.056,-0.028,0.998,94.851,0.318,0.318,2.017,114.54,0.917,1.244,2.786,86.286,0.04,1.45,1.871,16.694,1.674,300.880004882812,269.830017089844,285.080017089844,294.710021972656,298.049987792969,434.099853515625,99980,9704,5828,1427,65.760009765625,74.760009765625,88.0099945068359,0.0010560005903244,0.00205100141465664,0.00390500202775002,0.00965600088238716,0.014138001948595,0.0149080008268356,301.25,7.56001281738281,8.33000183105469,7.93000793457031,9.08000183105469,5.43000793457031,463.300048828125,-3.3699951171875,-1.38999938964844,0.580001831054688,2.36000061035156,3.00999450683594,28.300048828125,195.800048828125,0.971,1
8/19/1978,-0.161,-1.108,-1.279,1.023,-0.056,-0.243,118.885,0.305,0.305,1.003,72.502,-0.239,0.211,1.469,74.579,-0.105,1.272,2.199,5.707,1.545,300.679992675781,269.960021972656,284.359985351562,293.299987792969,297.059997558594,429.800048828125,100163,9711,5829,1439,82.010009765625,83.760009765625,91.7599945068359,0.00131599977612495,0.00254800170660019,0.00491100177168846,0.0105930007994175,0.014511002227664,0.0150760021060705,300.559997558594,5.8800048828125,6.08000183105469,3.31001281738281,3.41000366210937,-0.599990844726563,462.599853515625,1.91000366210938,1.48001098632813,-0.669998168945313,0.480010986328125,-0.669998168945313,29.300048828125,198.300048828125,8.09,1
8/20/1978,0.816,-1.003,-1.067,0.613,0.734,0.672,333.803,-0.736,-0.736,0.746,337.61,-0.509,0.048,1.333,341.229,-0.971,1.193,2.329,10.542,1.251,300.109985351562,269.730010986328,284.080017089844,291.429992675781,295.580017089844,426.599853515625,100420,9723,5847,1462,90.010009765625,93.260009765625,86.2599945068359,0.00109000131487846,0.00273500196635723,0.00529900193214417,0.0103830005973578,0.0143580008298159,0.0163280013948679,300.330017089844,-1.01998901367188,-1.44999694824219,-2.26998901367187,-2.33999633789062,-2.34999084472656,462.599853515625,2.66000366210937,4.1300048828125,3.48001098632812,3.05000305175781,1.05999755859375,34.800048828125,243.800048828125,10.019,1
8/21/1978,0.15,-1.026,-0.755,0.484,1.045,0.617,331.213,-0.987,-0.987,1.385,298.885,-0.693,0.052,1.439,320.084,-0.94,1.114,1.814,9.345,1.175,300.029998779297,269.030029296875,284.350006103516,290.330017089844,294.730010986328,426.800048828125,100593,9717,5851,1472,86.510009765625,87.510009765625,84.7599945068359,0.000959001481533051,0.00233500078320503,0.00484300218522549,0.00893800146877766,0.0125780012458563,0.0151150021702051,300.150024414062,-4.31999206542969,-4.71998596191406,-3.81999206542969,-3.239990234375,-2.02000427246094,462.099853515625,3.71000671386719,4.50001525878906,3.83000183105469,3.11000061035156,3.22999572753906,30.300048828125,208.300048828125,2.166,1
8/22/1978,0.317,-1.011,-0.307,0.087,1.225,0.683,313.919,-0.922,-0.922,0.38,304.872,-0.779,0.728,0.24,298.885,-0.831,1.094,1.397,9.113,1.265,299.97998046875,269.280029296875,285.100006103516,291.910003662109,294.650024414062,426.099853515625,100628,9729,5865,1478,75.010009765625,72.010009765625,87.0099945068359,0.000793002545833588,0.002190001308918,0.00427400134503841,0.0075830016285181,0.0114450007677078,0.0153660010546446,300,-5.46998596191406,-7.99998474121094,-7.49998474121094,-8.1199951171875,-6.66999816894531,462.099853515625,4.8800048828125,6.21000671386719,4.48001098632813,2.23001098632812,2.27999877929687,30.099853515625,203.800048828125,0,-1
8/23/1978,0.348,-0.751,0.556,-0.64,1.372,0.439,298.393,-0.847,-0.847,0.139,265.149,0.409,2.403,0.222,281.689,-0.551,1.094,0.524,11.828,1.219,300.010009765625,270.679992675781,285.350006103516,292.210021972656,294.559997558594,421.599853515625,100725,9736,5879,1488,26.5,68.510009765625,86.5099945068359,0.000460002571344376,0.000701002776622772,0.00167100131511688,0.00524800084531307,0.011090001091361,0.015955001115799,300.150024414062,-10.7999877929688,-14.0499877929688,-11.5699920654297,-11.1199951171875,-8.97000122070313,461.599853515625,-0.169998168945313,2.08000183105469,3.08000183105469,1.6300048828125,2.55999755859375,32.300048828125,218.599853515625,0.287,-1
8/24/1978,0.779,-0.597,1.128,-1.114,1.366,-1.054,292.021,-1.232,-1.232,-0.358,274.351,-0.228,3.654,-0.972,284.719,-1.266,1.074,0.229,8.434,1.049,299.830017089844,270.679992675781,285.130004882812,290.330017089844,293.660003662109,412.599853515625,100738,9712,5868,1482,19,67.260009765625,83.0099945068359,0.000489000231027603,0.000609003007411957,0.00120300054550171,0.00484800152480602,0.00963300094008446,0.0145350024104118,299.97998046875,-15.4999847412109,-15.5899963378906,-16.0699920654297,-14.5999908447266,-9.97000122070313,461.300048828125,-0.319992065429687,1.98001098632813,2.41000366210937,0.110000610351563,0.680007934570313,36.300048828125,253.599853515625,0,-1
8/25/1978,0.189,-0.874,1.334,-1.26,1.451,-0.188,291.893,-1.806,-1.806,-0.503,278.14,-0.941,3.017,-0.827,294.017,-1.987,1.015,0.971,15.061,1.198,299.630004882812,269.480010986328,285.179992675781,290.350006103516,293.850006103516,421.300048828125,100573,9706,5852,1470,41,86.260009765625,86.5099945068359,0.000547003000974655,0.00112200155854225,0.00236100144684315,0.00652800127863884,0.0124130006879568,0.0160910021513701,299.580017089844,-15.3399963378906,-15.7699890136719,-14.2699890136719,-14.4499969482422,-12.7200012207031,460.800048828125,0.460006713867188,3.28001403808594,4.28001403808594,0.760009765625,-0.550003051757813,31.300048828125,217.300048828125,3.489,1
8/26/1978,-0.215,-1.123,0.374,-0.472,1.4,0.473,302.05,-1.637,-1.637,-0.188,296.405,-0.974,1.392,-0.199,303.506,-1.826,1.134,1.645,19.128,1.294,299.959991455078,269.410003662109,284.75,291.75,295.429992675781,428.599853515625,100560,9720,5859,1474,80.510009765625,77.760009765625,86.5099945068359,0.000981003046035767,0.00189000181853771,0.00462500192224979,0.00830100104212761,0.0122300013899803,0.0167830009013414,300.179992675781,-4.21998596191406,-8.489990234375,-8.739990234375,-9.24998474121094,-10.0200042724609,461.300048828125,2.91000366210937,6.33000183105469,3.91000366210937,1.66000366210938,0.860000610351563,29.300048828125,205.800048828125,6.455,1
8/27/1978,0.547,-1.114,-0.621,0.061,0.378,1.178,281.489,-0.257,-0.257,0.929,185.75,0.447,-0.766,1.186,227.402,0.097,1.173,1.573,10.092,1.373,300.130004882813,269.530029296875,284.679992675781,292.679992675781,295.910003662109,426.800048828125,100665,9736,5873,1486,73.760009765625,71.510009765625,88.2599945068359,0.000895000994205475,0.00223300233483315,0.00427500158548355,0.0083130020648241,0.0118950009346008,0.0145660024136305,300.47998046875,4.56001281738281,-0.149993896484375,-2.8699951171875,-3.91999816894531,-5.74000549316406,460.599853515625,-0.389999389648437,0.180007934570313,-0.539993286132813,-1.46998596191406,0.360000610351562,32.300048828125,221.800048828125,17.12,1
8/28/1978,0.425,-1.077,-0.143,-0.307,-0.028,-0.206,264.472,0.278,0.278,0.725,244.692,1.149,0.789,1.761,263.258,0.387,0.956,1.119,12.315,1.073,299.580017089844,268.480010986328,284.5,291,294.559997558594,423.300048828125,100805,9709,5866,1485,52.7500152587891,77.760009765625,87.7599945068359,0.000917002558708191,0.00193200074136257,0.00289900228381157,0.0077000018209219,0.0116760022938252,0.0140480007976294,299.47998046875,-7.63998413085938,-7.19999694824219,-8.08999633789063,-7.26998901367188,-6.1199951171875,460.599853515625,-3.06999206542969,-0.749984741210938,-0.389999389648437,-1.63999938964844,-1.52000427246094,31.099853515625,214.599853515625,12.746,1
8/29/1978,0.513,-1.188,0.235,-0.323,-1.168,-0.267,233.584,1.563,1.563,0.868,199.927,3.17,2.172,0.192,231.449,2.18,1.134,-0.112,9.429,0.942,299.859985351562,266.830017089844,283.460021972656,291.230010986328,294.780029296875,412.800048828125,100623,9649,5827,1471,16.5,61.010009765625,81.2599945068359,0.000962000340223312,0.000964000821113586,0.000783000141382217,0.004143001511693,0.00928300060331821,0.0136530008167028,300.130004882813,-6.88998413085938,-8.78999328613281,-10.4999847412109,-9.1199951171875,-5.38999938964844,459.800048828125,-10.3999938964844,-7.76998901367188,-7.01998901367188,-8.38998413085938,-4.52000427246094,32.800048828125,232.300048828125,0,-1
8/30/1978,0.936,-0.982,0.663,0.529,-2.54,-1.021,188.999,2.105,2.105,1.786,177.405,3.143,2.853,0.248,189.451,3.388,1.114,0.488,7.173,0.883,299.760009765625,267.850006103516,282.549987792969,290.5,294.380004882813,401.099853515625,100408,9642,5803,1449,55.760009765625,64.760009765625,78.2599945068359,0.000598002225160599,0.00160600244998932,0.00288000144064426,0.00578300096094608,0.0094160009175539,0.0134360007941723,299.960021972656,-1.31999206542969,-2.76998901367187,-5.1199951171875,-3.84999084472656,-2.97000122070312,459.800048828125,-9.68998718261719,-10.4699859619141,-11.8699951171875,-12.7199859619141,-6.77000427246094,38.800048828125,269.300048828125,0.021,-1
8/31/1978,0.963,-0.729,-0.155,0.968,-1.58,-1.004,171.05,1.176,1.176,0.78,165.482,1.657,1.31,0.168,168.434,2.185,1.094,0.742,0.965,0.896,300.149993896484,269.429992675781,283.780029296875,290.780029296875,295.030029296875,405.099853515625,100645,9688,5842,1472,60.510009765625,71.010009765625,80.0099945068359,0.000500001013278961,0.00131000205874443,0.0034710019826889,0.00618600100278854,0.0105000007897615,0.0135680008679628,300.080017089844,1.53001403808594,1.33000183105469,0.0500030517578125,0.480010986328125,1.00999450683594,460.099853515625,-4.91999816894531,-5.26998901367188,-6.78999328613281,-7.21998596191406,-3.77000427246094,39.599853515625,269.800048828125,0,-1
8/1/1979,-0.356,-1.033,2.389,-1.86,2.371,1.102,297.904,-2.134,-2.134,2.617,292.122,-2.108,4.752,3.446,296.441,-2.344,1.292,1.765,22.118,1.491,300.399993896484,270.280029296875,285.130004882812,291.230010986328,294.929992675781,433.099853515625,100220,9726,5835,1439,68.260009765625,84.260009765625,87.2599945068359,0.000746000558137894,0.00220400094985962,0.00417400151491165,0.00869500078260899,0.0127930007874966,0.0174130015075207,300.650024414062,-18.4499969482422,-18.4999847412109,-17.1399841308594,-17.8199920654297,-16.5,463.599853515625,7.90000915527344,9.50001525878906,9.73001098632813,4.760009765625,1.72999572753906,29.099853515625,204.300048828125,87.159,1
8/2/1979,-0.616,-1.082,0.839,-0.339,2.445,0.021,321.978,-2.649,-2.649,-0.477,308.84,-2.059,3.119,-0.601,319.272,-3.148,1.252,1.609,12.123,1.408,300.830017089844,269.400024414062,285,292.559997558594,295.730010986328,432.099853515625,100835,9753,5892,1501,61.760009765625,69.010009765625,84.2599945068359,0.000885002315044403,0.00213500112295151,0.00355800241231918,0.00878100097179413,0.0114050023257732,0.0157050006091595,301,-11.2999877929688,-11.3199920654297,-10.6699981689453,-11.9999847412109,-9.69000244140625,463.599853515625,8.06001281738281,12.3600006103516,11.3100128173828,8.30000305175781,5.6300048828125,26.099853515625,174.599853515625,2.811,1
8/3/1979,0.715,-1.228,-0.451,0.087,0.96,0.587,306.026,-0.661,-0.661,0.523,254.579,0.798,0.211,0.069,285.421,-0.302,1.173,0.447,11.659,1.182,300.279998779297,268.400024414063,284.710021972656,292.350006103516,295.350006103516,422.800048828125,101050,9730,5894,1518,36.5,62.260009765625,84.2599945068359,0.000451002269983292,0.000833000987768173,0.00194000080227852,0.00554800219833851,0.010190000757575,0.0135530009865761,300.75,-9.81999206542969,-6.63998413085938,-6.66999816894531,-6.58999633789063,-6.27000427246094,463.300048828125,-0.789993286132813,-0.0699920654296875,1.03001403808594,0.610000610351563,1.80999755859375,34.300048828125,242.800048828125,0,-1
8/4/1979,1.153,-0.844,-1.103,0.41,0.209,0.335,276.296,0.012,0.012,1.842,287.498,-0.331,-0.452,1.101,259.58,0.278,1.094,1.001,10.617,1.137,299.799987792969,269.5,284.460021972656,291.429992675781,294.530029296875,416.099853515625,100693,9708,5862,1483,41.25,68.760009765625,83.5099945068359,0.00065300241112709,0.00136800110340118,0.0023880023509264,0.0075410008430481,0.0106060020625591,0.0143530014902353,300.049987792969,-7.49998474121094,-6.16999816894531,-4.69999694824219,-5.44999694824219,-5.6199951171875,463.099853515625,2.36000061035156,-0.599990844726563,-0.589996337890625,-0.939987182617188,-0.6199951171875,37.599853515625,264.099853515625,0,-1
8/5/1979,0.715,-0.876,-1.023,0.435,0.565,0.719,306.46,-0.389,-0.389,-0.009,314.444,-1.146,-0.304,0.209,308.745,-0.447,1.213,1.395,5.866,1.357,300.399993896484,270.559997558594,285.580017089844,292.730010986328,295.910003662109,422.800048828125,100418,9736,5869,1466,40,76.260009765625,86.0099945068359,0.000434000045061111,0.00114000216126442,0.00250100158154964,0.00908100232481957,0.012753002345562,0.0156050007790327,300.450012207031,-4.8699951171875,-5.51998901367188,-3.83999633789062,-4.39999389648438,-4.34999084472656,463.800048828125,6.510009765625,3.66000366210937,3.06001281738281,2.71000671386719,2.00999450683594,35.099853515625,241.099853515625,0,-1
8/6/1979,1.235,-0.818,-0.198,-0.02,1.231,1.149,310.088,-1.035,-1.035,-0.48,287.168,-0.487,0.498,0.619,312.598,-1.059,1.312,0.748,6.441,1.465,300.599975585938,271.299987792969,286.480010986328,294.030029296875,296.5,422.800048828125,100475,9750,5887,1474,32.5,64.260009765625,85.2599945068359,0.00037200003862381,0.00127200037240982,0.0021510012447834,0.00601800158619881,0.0116650015115738,0.0155500005930662,300.97998046875,-8.18998718261719,-7.53999328613281,-6.03999328613281,-6.53999328613281,-7.56999206542969,464.099853515625,2.260009765625,4.05000305175781,5.010009765625,4.33000183105469,3.1300048828125,38.300048828125,269.800048828125,0,-1
8/7/1979,1.498,-0.902,-0.551,0.313,1.157,1.533,322.938,-1.037,-1.037,-0.009,238.492,1.009,0.098,0.518,308.978,-0.712,1.252,0.405,9.767,1.332,300.279998779297,270.480010986328,286.480010986328,292.859985351562,295.910003662109,424.099853515625,100640,9748,5890,1487,32.25,69.510009765625,85.0099945068359,0.000300999730825424,0.00108000263571739,0.00201200135052204,0.00361300073564053,0.0117250010371208,0.0153250023722649,300.859985351562,-7.19999694824219,-4.76998901367188,-3.56999206542969,-3.53999328613281,-4.53999328613281,463.800048828125,-4.41999816894531,0.780014038085938,3.3800048828125,2.93000793457031,4.19999694824219,38.099853515625,274.300048828125,0,-1
8/8/1979,0.814,-1.165,-0.567,0.539,1.327,0.23,340.952,-1.232,-1.232,0.984,235.823,0.685,0.029,0.527,327.082,-1.033,1.193,0.498,9.226,1.127,300.279998779297,267.799987792969,284.549987792969,292.210021972656,295.580017089844,418.300048828125,100688,9681,5856,1482,51.510009765625,63.010009765625,81.7599945068359,0.000915002077817917,0.00158200226724148,0.00261600129306316,0.00421800091862679,0.0102280024439096,0.013373002409935,300.549987792969,-5.41999816894531,-4.83999633789063,-3.21998596191406,-3.01998901367187,-3.97000122070312,463.300048828125,-2.53999328613281,0.580001831054688,3.03001403808594,3.03001403808594,4.40000915527344,35.099853515625,243.599853515625,0,-1
8/9/1979,1.129,-0.911,-0.614,0.474,1.225,0.936,334.731,-1.106,-1.106,1.623,331.463,-0.65,0.156,0.837,315.695,-1.023,1.213,0.43,2.665,1.093,300.380004882813,268.309997558594,284.429992675781,291.549987792969,294.780029296875,417.800048828125,100630,9682,5849,1478,41.25,62.260009765625,79.2599945068359,0.000963002443313599,0.00145900063216686,0.0021860022097826,0.00480500236153603,0.00966500118374825,0.0133080016821623,300.609985351563,-2.8699951171875,-4.28999328613281,-4.739990234375,-4.74998474121094,-5,463.300048828125,3.96000671386719,2.3800048828125,3.48001098632812,3.08000183105469,4.11000061035156,36.300048828125,257.099853515625,0,-1
8/10/1979,1.245,-0.765,-1.189,0.561,0.497,0.197,313.598,-0.571,-0.571,-0.171,343.19,-1.276,-0.111,-0.304,322.938,-0.593,1.213,1.185,3.563,1.199,300.529998779297,270.330017089844,285.179992675781,290.780029296875,294.799987792969,420.800048828125,100778,9750,5885,1493,53.260009765625,82.510009765625,81.2599945068359,0.0007610023021698,0.0013360008597374,0.00327400118112564,0.00650500133633614,0.0122030023485422,0.0155330020934343,300.72998046875,-4.1199951171875,-3.91999816894531,-3.38998413085937,-3.1199951171875,-3.66999816894531,463.599853515625,8.21000671386719,3.85000610351562,2.78001403808594,2.23001098632812,2.16000366210937,37.300048828125,263.300048828125,0.171,-1
8/11/1979,1.057,-0.989,-1.049,0.368,0.187,0.084,273.797,-0.187,-0.187,-1.11,285.421,0.28,0.162,-0.435,289.21,0.019,1.233,0.997,1.681,1.384,300.679992675781,269.850006103516,286.380004882812,292.660003662109,296.230010986328,423.300048828125,100723,9757,5894,1492,34.75,74.260009765625,84.5099945068359,0.000693000853061676,0.000633999705314636,0.00206800177693367,0.00712100230157375,0.0123410020023584,0.0154330022633076,300.799987792969,-8.91999816894531,-7.41999816894531,-5.71998596191406,-4.53999328613281,-4.56999206542969,464.099853515625,4.33000183105469,3.3800048828125,1.08000183105469,0.430007934570313,-0.470001220703125,35.099853515625,239.599853515625,0,-1
8/12/1979,1.119,-1.082,-0.343,-0.117,-0.322,0.326,252.271,0.538,0.538,-1.28,245.856,1.706,0.909,-0.798,257.141,0.936,1.331,0.707,4.059,1.393,300.679992675781,269.630004882812,286.559997558594,293.160003662109,296.730010986328,417.599853515625,100405,9718,5865,1467,34,64.760009765625,84.2599945068359,0.000573001801967621,0.000405002385377884,0.00199000164866447,0.006741002202034,0.0111250020563602,0.0150910019874573,301,-11.0199890136719,-8.59999084472656,-6.69999694824219,-6.38998413085938,-7.5,464.300048828125,-2.56999206542969,-2.6199951171875,-2.31999206542969,-2.83999633789062,-2.88999938964844,38.800048828125,268.599853515625,0,-1
8/13/1979,0.685,-1.07,1.399,-0.785,-2.427,0.752,224.305,2.039,2.039,1.36,230.562,3.64,2.884,2.405,234.585,2.325,1.391,1.125,14.636,1.488,300.549987792969,269.580017089844,285.960021972656,293.030029296875,296.530029296875,424.599853515625,99900,9688,5811,1416,48.010009765625,72.010009765625,84.5099945068359,0.00038900226354599,0.00151600129902363,0.00279300101101398,0.00755500234663487,0.0122580006718636,0.0172680020332336,300.859985351562,-11.8399963378906,-11.5999908447266,-10.4199981689453,-10.3699951171875,-8.69000244140625,464.099853515625,-10.2199859619141,-9.739990234375,-7.26998901367188,-7.58999633789063,-10.489990234375,35.300048828125,247.599853515625,77.631,1
8/14/1979,0.153,-1.02,2.763,-0.44,-4.685,4.379,202.096,3.83,3.83,7.113,210.14,4.931,3.214,8.203,211.415,3.439,1.45,2.001,18.246,1.728,300.299987792969,271,285.179992675781,292.900024414062,296.799987792969,433.300048828125,99105,9663,5746,1347,73.010009765625,84.510009765625,90.7599945068359,0.000621002167463303,0.0021510012447834,0.00472900085151196,0.00992800109088421,0.0142200011759996,0.0191980004310608,300.429992675781,-4.76998901367188,-6.66999816894531,-5.74998474121094,-3.239990234375,-3.13999938964844,464.300048828125,-15.0199890136719,-12.3699951171875,-9.18998718261719,-9.46998596191406,-14.4400024414063,30.099853515625,209.300048828125,398.362,1
8/15/1979,-0.417,-1.05,3.017,3.783,-2.681,4.485,120.813,2.063,2.063,7.849,121.299,1.911,2.76,9.02,107.979,1.004,1.608,2.713,21.415,1.736,301.109985351562,272,284.380004882812,293.429992675781,297.5,437.300048828125,98915,9669,5743,1331,80.510009765625,97.760009765625,89.0099945068359,0.00109900161623955,0.00313700176775455,0.0056070014834404,0.0109600014984608,0.0170660018920898,0.0192200019955635,301.029998779297,10.010009765625,11.8100128173828,10.3000030517578,11.3300018310547,13.3300018310547,464.300048828125,-4.24998474121094,-2.03999328613281,-0.219985961914062,2.91000366210937,0.830001831054688,28.800048828125,199.300048828125,29.978,1
8/16/1979,-0.001,-1.05,2.057,3.486,1.112,0.459,77.165,-0.856,-0.856,1.355,80.668,-0.32,3.975,2.373,75.238,-1.033,1.648,2.092,14.066,1.715,301.429992675781,271.850006103516,285.880004882812,293.850006103516,297.880004882813,438.300048828125,99685,9725,5819,1400,68.260009765625,81.010009765625,83.7599945068359,0.000961001962423325,0.002427002415061,0.00470600090920925,0.00902600213885307,0.0145430006086826,0.0180750004947186,301.910003662109,8.93000793457031,11.3000030517578,13.7300109863281,14.4300079345703,7.30999755859375,464.599853515625,2.61000061035156,6.08000183105469,5.48001098632813,9.08000183105469,9.69999694824219,31.800048828125,221.099853515625,2.344,1
8/17/1979,-0.302,-1.056,-0.398,1.646,0.695,0.926,67.65,-0.591,-0.591,0.883,33.609,-0.795,0.212,-0.296,46.281,-0.613,1.371,1.986,11.517,1.575,301.029998779297,270.780029296875,284.980010986328,293.580017089844,297,434.300048828125,100328,9746,5862,1463,70.010009765625,76.760009765625,87.5099945068359,0.000932000577449799,0.00206700153648853,0.00445800088346005,0.00934000127017498,0.0135360006242991,0.0157500021159649,301.109985351562,2.83000183105469,5.3800048828125,5.58000183105469,7.18000793457031,4.75999450683594,464.599853515625,5.6300048828125,3.00001525878906,3.1300048828125,4.93000793457031,4.6300048828125,28.599853515625,198.599853515625,23.332,1
8/18/1979,0.284,-0.98,-0.92,1.32,0.04,-0.266,96.989,-0.179,-0.179,0.233,61.115,-0.466,-0.225,0.417,59.284,-0.23,1.272,1.748,4.879,1.486,300.830017089844,270.309997558594,284.460021972656,293.460021972656,297.230010986328,429.300048828125,100505,9735,5866,1472,63.010009765625,78.010009765625,87.2599945068359,0.000807002186775208,0.00202600099146366,0.00387300178408623,0.00921800173819065,0.0136480014771223,0.0151400007307529,300.75,7.1300048828125,7.11000061035156,4.83000183105469,4.78001403808594,2.18000793457031,464.300048828125,4.78001403808594,1.3800048828125,1.98001098632813,2.83000183105469,2.46000671386719,30.300048828125,207.300048828125,0.9,1
8/19/1979,0.448,-1.232,-1.17,1.007,-0.282,-0.997,141.851,0.405,0.405,0.028,82.147,0.323,-0.695,-1.22,83.011,0.288,1.292,1.637,4.568,1.422,300.779998779297,269.179992675781,284.559997558594,292.280029296875,296.530029296875,430.800048828125,100585,9737,5867,1478,67.510009765625,82.260009765625,85.7599945068359,0.000771000981330872,0.00180300138890743,0.00381200201809406,0.00941800139844418,0.0133650023490191,0.0147530008107424,300.97998046875,4.96000671386719,6.36000061035156,4.41000366210938,3.78001403808594,2.47999572753906,463.800048828125,0.730010986328125,-0.719985961914063,-0.289993286132812,-1.6199951171875,-0.470001220703125,31.599853515625,224.300048828125,12.481,1
8/20/1979,0.918,-1.158,-1.044,1.081,-0.378,-0.468,139.078,0.448,0.448,-0.021,113.814,0.544,-0.821,-1.299,137.814,0.542,1.233,1.878,2.898,1.305,300.779998779297,269.350006103516,284.350006103516,291.530029296875,296.059997558594,427.099853515625,100565,9734,5861,1476,72.260009765625,88.010009765625,85.0099945068359,0.00076800212264061,0.00163000077009201,0.00414400175213814,0.0097930021584034,0.0136430021375418,0.0157410018146038,300.650024414062,3.61000061035156,3.81001281738281,4.66000366210938,3.43000793457031,3.02999877929687,463.800048828125,-0.199996948242188,-1.88999938964844,-1.3699951171875,-0.8699951171875,1.05999755859375,36.099853515625,254.099853515625,1.631,1
8/21/1979,0.228,-0.814,-0.102,1.081,-1.609,-0.999,165.572,1.297,1.297,-0.906,201.629,2.381,1.597,-0.884,180,2.299,1.252,1.719,4.546,1.417,300.630004882812,270.780029296875,284.650024414062,292.230010986328,296.480010986328,430.300048828125,100393,9737,5854,1459,53.760009765625,84.260009765625,85.2599945068359,0.000534001737833023,0.0010170005261898,0.00341100245714188,0.0099830012768507,0.0136530008167028,0.0147010013461113,300.630004882812,-0.919998168945312,3.8800048828125,4.41000366210938,4.28001403808594,5.25999450683594,463.800048828125,-6.58999633789063,-8.66999816894531,-7.99998474121094,-6.56999206542969,-1.27000427246094,30.099853515625,206.599853515625,7.098,1
8/22/1979,-0.986,-0.453,2.689,0.484,-4.956,0.8,185.56,3.782,3.782,2.891,200.054,5.395,3.976,5.451,189.135,4.388,1.292,1.808,21.455,1.63,300.22998046875,273.330017089844,285,291.780029296875,296.380004882812,435.599853515625,99790,9704,5809,1397,40,95.510009765625,89.7599945068359,0.000439003109931946,0.000865001231431961,0.00304700061678886,0.0102430023252964,0.0150430016219616,0.0178660005331039,300.279998779297,-4.46998596191406,1.21000671386719,0.110000610351563,1.08000183105469,4.08000183105469,463.300048828125,-14.239990234375,-14.489990234375,-12.5199890136719,-11.9699859619141,-11.75,21.800048828125,143.300048828125,134.987,1
8/23/1979,-1.024,-0.853,2.623,3.186,-3.189,5.689,131.339,2.324,2.324,7.554,127.97,2.241,2.419,9.108,125.648,1.677,1.233,2.089,29.942,1.465,300.149993896484,271.530029296875,283.710021972656,290.880004882812,295.280029296875,435.099853515625,99443,9656,5765,1373,60.010009765625,98.510009765625,93.2599945068359,0.00116300210356712,0.00222700089216232,0.00398300215601921,0.00985600240528584,0.0146500021219254,0.0174200013279915,299.679992675781,6.43000793457031,8.36000061035156,7.46000671386719,9.3800048828125,11.7599945068359,462.599853515625,-5.21998596191406,-3.21998596191406,-2.63998413085937,-2.03999328613281,-3.41999816894531,24.099853515625,159.300048828125,80.165,1
8/24/1979,-0.266,-0.971,2.892,3.903,2.27,1.483,66.616,-2.21,-2.21,2.621,68.336,-1.055,5.245,3.948,64.024,-2.432,1.49,1.77,9.229,1.45,301.049987792969,270.580017089844,284.730010986328,292.799987792969,296.400024414062,433.300048828125,100095,9720,5828,1431,62.260009765625,77.510009765625,80.2599945068359,0.00128400325775146,0.00225800089538097,0.00391700118780136,0.00880800187587738,0.0130160022526979,0.0168730020523071,301.609985351562,9.260009765625,13.3600006103516,15.7500152587891,15.9800109863281,10.5,463.300048828125,7.43000793457031,11.6300048828125,11.1300048828125,13.0000152587891,13.1300048828125,28.599853515625,192.300048828125,13.722,1
8/25/1979,-0.5,-0.989,1.206,2.734,1.507,1.645,66.01,-1.087,-1.087,1.454,73.718,-0.25,3.283,1.664,70.79,-1.116,1.272,1.905,15.518,1.426,300.649993896484,270.130004882812,284.429992675781,292.150024414062,295.5,435.300048828125,100450,9739,5857,1467,59.760009765625,79.510009765625,85.2599945068359,0.000896003097295761,0.00189000181853771,0.00362300127744675,0.00987300090491772,0.0128280017524958,0.0170830003917217,300.779998779297,10.4100036621094,12.6600036621094,13.3000030517578,12.8500061035156,6.96000671386719,463.099853515625,3.98001098632812,5.81001281738281,7.98001098632813,9.93000793457031,11.1300048828125,26.599853515625,179.300048828125,0.115,-1
8/26/1979,-0.099,-0.945,-0.973,1.281,0.226,0.277,83.704,-0.209,-0.209,-0.358,61.115,0.317,-0.126,0.682,66.186,0.055,1.173,1.848,7.338,1.331,300.510009765625,270.330017089844,283.799987792969,292.309997558594,296.160003662109,427.300048828125,100765,9751,5882,1493,67.510009765625,86.010009765625,87.2599945068359,0.000916000455617905,0.00180000066757202,0.00415800139307976,0.00917800143361092,0.013976002112031,0.0161100011318922,300.529998779297,4.91000366210938,6.66000366210938,4.73001098632813,5.23001098632813,3.22999572753906,463.300048828125,0.430007934570313,1.010009765625,1.11000061035156,2.48001098632812,2.08000183105469,30.599853515625,206.800048828125,2.159,1
