date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
11/6/1972,-0.658,-0.439,0.587,-0.843,-0.226,0.435,261.964,0.384,0.384,-1.34,76.512,-0.261,-0.618,-0.295,276.296,0.133,0.185,0.072,6.601,0.199,295.029998779297,266.5,280.960021972656,288.059997558594,291.059997558594,387.300048828125,101723,9687,5874,1551,33.25,81.760009765625,91.0099945068359,0.000578001141548157,0.000936999917030335,0.00152400135993958,0.00476500205695629,0.0100730024278164,0.012508001178503,296.330017089844,5.18000793457031,2.33000183105469,-4.489990234375,-7.26998901367188,-6.47000122070313,436.599853515625,6.00001525878906,2.61000061035156,-0.989990234375,-5.03999328613281,-7.05000305175781,25.300048828125,149.199951171875,0,-1
11/7/1972,-1.142,-0.46,1.202,-1.318,0.311,1.047,272.893,-0.473,-0.473,-1.055,64.372,-0.412,0.129,0.262,300.291,-0.344,0.027,1.147,10.21,0.337,295.330017089844,266.100006103516,281.059997558594,287.179992675781,289.679992675781,393.099853515625,101810,9698,5881,1554,87.260009765625,94.760009765625,94.7599945068359,0.00062200054526329,0.00201200135052204,0.00390300154685974,0.0079680010676384,0.0110930018126965,0.0123450011014938,295.660003662109,6.11000061035156,2.18000793457031,-6.88998413085938,-11.2499847412109,-11.1199951171875,436.300048828125,4.58000183105469,1.71000671386719,2.66000366210937,-3.06999206542969,-6.66999816894531,22.300048828125,133.5,20.486,1
11/8/1972,-0.928,-0.791,0.33,-0.565,0.988,1.556,291.415,-1.069,-1.069,-1.053,45.767,-0.758,0.119,-0.456,322.159,-0.8,0.343,0.877,7.131,0.475,296.510009765625,265.929992675781,281.600006103516,288.809997558594,291.5,401.599853515625,101710,9706,5893,1558,70.760009765625,80.010009765625,91.0099945068359,0.000791002064943314,0.00194600224494934,0.00312900170683861,0.00671000219881535,0.0104050021618605,0.0122900009155273,297.080017089844,2.91000366210937,-3.08999633789062,-4.71998596191406,-9.21998596191406,-9.739990234375,437.099853515625,6.71000671386719,3.83000183105469,5.16000366210938,2.3800048828125,-0.569992065429688,22.300048828125,131.5,5.67,1
11/9/1972,-0.609,-0.862,-0.644,1.184,1.129,0.38,31.86,-1.157,-1.157,-0.636,50.391,-1.924,0.912,-1.014,42.186,-1.199,0.541,0.282,3.201,0.595,297.179992675781,266.330017089844,282.780029296875,291.030029296875,293.600006103516,399.099853515625,101365,9707,5881,1534,65.760009765625,65.760009765625,87.2599945068359,0.000569000840187073,0.00108300149440765,0.00300300121307373,0.00497100129723549,0.00987500138580799,0.0119050014764071,297.830017089844,8.85000610351563,4.83000183105469,5.010009765625,2.35000610351562,-0.419998168945313,439.099853515625,13.7300109863281,8.1300048828125,8.43000793457031,10.0800018310547,5.40000915527344,27.800048828125,165,0,-1
11/10/1972,-0.44,-0.615,-0.157,-0.294,-0.056,0.516,263.482,0.212,0.212,-1.159,64.524,-1.33,-0.611,0.025,29.529,-0.173,0.205,0.725,4.877,0.277,295.200012207031,266.730010986328,282.429992675781,288.049987792969,291.299987792969,388.099853515625,101585,9695,5881,1540,51.760009765625,92.760009765625,94.7599945068359,0.000541999936103821,0.00123099982738495,0.002427002415061,0.00621000118553638,0.0114770010113716,0.0130200013518333,296.299987792969,14.4100036621094,7.08000183105469,-0.449996948242188,-2.24998474121094,-3.6199951171875,435.800048828125,10.260009765625,4.91000366210938,0.610000610351563,-2.6199951171875,-4.66999816894531,28.800048828125,171.199951171875,1.859,1
11/11/1972,-0.376,-0.162,0.964,-1.114,-0.378,0.1,260.27,0.302,0.302,-0.502,77.282,-0.304,-0.545,0.451,270,0.133,-0.112,0.676,3.258,-0.008,294.510009765625,266,280.179992675781,286.530029296875,288.960021972656,379.800048828125,101915,9675,5874,1556,55.760009765625,96.760009765625,90.7599945068359,0.00069500133395195,0.00153700076043606,0.00247900187969208,0.00732800178229809,0.0108480006456375,0.0116520021110773,294.97998046875,13.3600006103516,4.73001098632813,-3.96998596191406,-9.58999633789063,-9.22000122070313,434.300048828125,3.70001220703125,1.25001525878906,-0.089996337890625,-5.74998474121094,-9.239990234375,31.800048828125,189.5,0,-1
11/12/1972,-0.61,-0.571,0.145,-0.527,0.226,1.166,272.312,-0.169,-0.169,-0.797,77.891,-0.293,-1.001,-0.139,257.556,0.035,0.066,0.685,7.226,0.164,295.399993896484,264.929992675781,280.25,288.280029296875,290.650024414062,388.099853515625,101808,9657,5873,1558,54.510009765625,91.760009765625,89.0099945068359,0.000724002718925476,0.00150500237941742,0.00223000161349773,0.00620800070464611,0.011523000895977,0.0121700018644333,295.880004882813,10.7300109863281,2.28001403808594,-1.06999206542969,-6.01998901367188,-9.16999816894531,435.300048828125,4.18000793457031,0.230010986328125,0.480010986328125,-1.16999816894531,-2.72000122070312,27.099853515625,159.5,0,-1
11/13/1972,-0.973,-0.897,-0.408,-0.091,0.463,1.518,282.882,-0.549,-0.549,-0.708,62.756,-0.682,-0.881,-0.771,311.435,-0.359,0.244,0.426,11.118,0.31,295.880004882813,264.600006103516,280.480010986328,288.600006103516,291.900024414062,393.099853515625,101638,9637,5863,1551,52.010009765625,83.010009765625,90.0099945068359,0.000610999763011932,0.00132500007748604,0.00207900069653988,0.00547000207006931,0.010665001347661,0.0123650021851063,296.580017089844,8.8800048828125,0.430007934570313,-2.06999206542969,-4.71998596191406,-6.1199951171875,436.599853515625,6.1300048828125,3.28001403808594,0.910003662109375,0.330001831054687,-0.389999389648437,23.800048828125,140,0,-1
11/14/1972,-0.637,-0.923,-1.036,0.539,0.706,0.339,324.056,-0.777,-0.777,-1.233,66.186,-0.947,-0.488,-0.833,340.073,-0.629,0.442,-0.093,3.26,0.53,296.679992675781,265.530029296875,281.030029296875,289.850006103516,293.580017089844,386.099853515625,101520,9657,5869,1545,48.5000152587891,65.510009765625,90.0099945068359,0.000148002058267593,0.000534001737833023,0.00207500159740448,0.00463800132274628,0.00913000106811523,0.011353000998497,297.47998046875,11.0300140380859,1.61000061035156,-1.38999938964844,-3.63998413085937,-3.30000305175781,437.099853515625,5.08000183105469,6.80000305175781,4.31001281738281,4.23001098632813,0.930007934570312,28.099853515625,162,0,-1
11/15/1972,-0.261,-0.765,-1.221,0.506,0.266,0.449,285.094,-0.307,-0.307,-0.927,66.186,-1.141,-1.047,-0.435,12.766,-0.022,0.343,-0.14,0.189,0.48,296.279998779297,266.100006103516,281.830017089844,289.780029296875,294.030029296875,386.599853515625,101505,9673,5874,1543,40,64.260009765625,92.7599945068359,0.000215001404285431,0.000772003084421158,0.00179200246930122,0.00451700203120708,0.00890500098466873,0.010818000882864,296.97998046875,11.2100067138672,3.90000915527344,-0.0399932861328125,-1.43998718261719,-1.63999938964844,436.300048828125,8.3800048828125,3.93000793457031,1.58000183105469,1.05000305175781,-0.319992065429687,28.300048828125,167.5,0,-1
11/16/1972,-0.997,-0.707,0.094,-0.462,-0.282,1.673,258.02,0.3,0.3,-1.096,68.723,-1.4,-0.963,0.196,10.274,-0.219,0.126,0.526,9.997,0.232,294.649993896484,265.650024414062,281,288.030029296875,291.030029296875,391.099853515625,101603,9661,5870,1544,46.510009765625,86.760009765625,96.2599945068359,0.000523000955581665,0.00098700076341629,0.00201700069010258,0.00605000182986259,0.0107000023126602,0.0120850019156933,295.97998046875,13.0600128173828,4.66000366210938,-1.3699951171875,-4.64999389648438,-4.8699951171875,432.099853515625,9.98001098632813,5.25001525878906,1.96000671386719,-2.76998901367187,-5.34999084472656,23.800048828125,137.300048828125,0.655,1
11/17/1972,-1.275,-0.109,1.511,-1.473,-0.818,0.789,255.06,0.77,0.77,-1.238,72.079,-1.044,-0.618,0.189,263.704,0.371,-0.467,0.557,9.201,-0.231,292.799987792969,264.130004882812,279.480010986328,285.660003662109,286.660003662109,381.099853515625,101930,9623,5850,1550,61.260009765625,97.510009765625,97.7599945068359,0.000486999750137329,0.00150300189852715,0.00235400162637234,0.0074400007724762,0.010342001914978,0.010410001501441,293.150024414062,16.2500152587891,6.41000366210938,-4.6199951171875,-8.46998596191406,-8.91999816894531,429.099853515625,8.71000671386719,4.81001281738281,-1.24998474121094,-7.81999206542969,-11.3199920654297,20.800048828125,122,1.822,1
11/18/1972,-1.26,-0.289,0.745,-0.963,-0.226,0.943,262.503,0.146,0.146,-1.173,79.72,-0.612,-0.754,-0.965,285.421,0.128,-0.309,0.437,8.232,-0.165,294.010009765625,263.280029296875,278.299987792969,284.910003662109,287.230010986328,381.099853515625,101908,9599,5837,1553,84.760009765625,91.510009765625,89.2599945068359,0.000236000865697861,0.00103200227022171,0.00306300073862076,0.00633800216019154,0.00922500155866146,0.0103100016713142,294.049987792969,20.6300048828125,7.48001098632813,-3.43998718261719,-8.96998596191406,-8.489990234375,430.599853515625,2.16000366210937,0.6300048828125,-0.289993286132812,-4.84999084472656,-6.09999084472656,21.599853515625,125.300048828125,16.544,1
11/19/1972,-1.261,-0.43,-0.013,-0.285,-0.705,1.156,243.708,0.545,0.545,-1.335,81.778,-0.466,-1.398,0.406,90,0.257,-0.072,0.31,12.351,-0.027,294.22998046875,264.730010986328,278.850006103516,287.100006103516,289.600006103516,381.300048828125,101535,9605,5825,1528,36.75,77.010009765625,92.0099945068359,0.000322002917528152,0.000924002379179001,0.00147700123488903,0.00637000240385532,0.0089850015938282,0.011480001732707,294.880004882812,22.3800048828125,7.33000183105469,-0.319992065429687,-4.91999816894531,-4.88999938964844,431.599853515625,2.16000366210937,4.71000671386719,0.980010986328125,-0.769989013671875,-3.56999206542969,24.300048828125,143,4.719,1
11/20/1972,-1.008,0.201,1.581,-1.479,-1.072,-0.411,251.402,1.104,1.104,-0.45,86.413,0.118,-0.42,-0.366,225.556,0.895,-0.507,-0.172,5.473,-0.583,291.709991455078,264.130004882812,278.160003662109,284.350006103516,286.679992675781,367.800048828125,101840,9611,5822,1537,50.0000152587891,84.260009765625,91.7599945068359,0.000513002276420593,0.00142800062894821,0.00185500085353851,0.00489800237119198,0.00825800187885761,0.00997500121593475,292.929992675781,25.5300140380859,8.50001525878906,-3.51998901367187,-7.31999206542969,-6.33999633789063,428.599853515625,2.30000305175781,-1.91999816894531,-6.38998413085938,-10.3699951171875,-11.4199981689453,26.099853515625,151.5,1.025,1
11/21/1972,-1.338,1.245,1.623,-1.608,-0.434,-1.287,261.409,0.617,0.617,-0.659,85.839,-0.115,-0.995,-0.306,230.391,0.511,-1.06,-0.549,1.118,-0.912,290.830017089844,264.799987792969,276.679992675781,280.830017089844,282.480010986328,370.599853515625,102265,9619,5822,1549,79.510009765625,67.760009765625,83.7599945068359,0.000596001744270325,0.00184200145304203,0.00322000123560429,0.00358500145375729,0.00516800209879875,0.00762300193309784,290.460021972656,26.4100036621094,10.8100128173828,-4.76998901367188,-8.989990234375,-8.56999206542969,425.300048828125,5.56001281738281,0.180007934570313,-3.28999328613281,-9.01998901367188,-10.5500030517578,20.300048828125,119.5,9.924,1
11/22/1972,-2.075,0.346,0.082,-0.407,-0.536,0.392,250.457,0.477,0.477,0.05,84.272,-0.498,-1.076,0.044,105.421,0.263,-0.705,0.134,6.304,-0.611,292.010009765625,263.75,276.429992675781,282.25,285.630004882813,381.800048828125,101970,9606,5817,1543,78.760009765625,93.010009765625,89.7599945068359,0.000257000327110291,0.000668000429868698,0.00295800156891346,0.00659500062465668,0.00785000063478947,0.00912200100719929,292.109985351562,31.8000030517578,15.0800018310547,0.750015258789063,-3.68998718261719,-4.47000122070313,427.099853515625,6.56001281738281,3.21000671386719,0.710006713867188,-1.53999328613281,-2.81999206542969,14.099853515625,78.800048828125,21.204,1
11/23/1972,-1.402,0.76,1.432,-1.292,-1.343,-1.332,245.843,1.451,1.451,-0.914,83.704,-0.568,-0.542,-0.373,180,1.035,-0.883,-0.434,2.74,-0.958,290.299987792969,263.299987792969,276.429992675781,281.75,284.549987792969,357.099853515625,102063,9578,5799,1539,34.75,92.260009765625,86.5099945068359,0.000149000436067581,0.000467002391815186,0.00124200060963631,0.0055450014770031,0.00755500234663487,0.00866000168025494,291.179992675781,30.8800048828125,14.4600067138672,0.460006713867188,-3.99998474121094,-3.69999694824219,424.099853515625,8.48001098632813,0.180007934570313,-5.53999328613281,-10.6199951171875,-11.1699981689453,21.300048828125,118.699951171875,9.105,1
11/24/1972,-0.881,1.139,1.404,-1.431,-0.536,-0.978,259.137,0.835,0.835,-0.174,89.506,0.706,-0.644,-1.002,124.591,0.667,-1.258,-1.351,1.398,-1.091,289.149993896484,262.480010986328,275.929992675781,279,281.210021972656,344.300048828125,102233,9553,5786,1542,22.5,80.010009765625,85.7599945068359,9.00030136108398e-05,0.00027799978852272,0.000760000199079514,0.002920001745224,0.0054050013422966,0.00676500238478184,289.410003662109,33.1000061035156,17.4300079345703,0.3800048828125,-6.01998901367188,-7.81999206542969,422.099853515625,2.33000183105469,-0.0399932861328125,-3.71998596191406,-9.1199951171875,-10.3399963378906,26.300048828125,152,0,-1
11/25/1972,-0.483,1.359,0.821,-1.011,-0.327,0.457,260.712,0.501,0.501,0.465,94.995,0.912,-0.821,-0.607,137.814,0.62,-1.159,-1.43,2.291,-0.991,290.279998779297,264.299987792969,274.309997558594,279.580017089844,282.380004882812,345.599853515625,102225,9570,5797,1550,16.5,77.260009765625,85.2599945068359,0.000107999891042709,0.000267002731561661,0.00064999982714653,0.00252800062298775,0.00543300062417984,0.00715300068259239,289.97998046875,30.5600128173828,12.2100067138672,1.1300048828125,-4.3699951171875,-6.30000305175781,423.300048828125,-1.28999328613281,0.780014038085938,-1.89999389648438,-6.26998901367188,-7.56999206542969,28.599853515625,166,0,-1
11/26/1972,-1.02,1.342,0.852,-0.995,-0.621,0.126,254.976,0.755,0.755,-0.846,93.642,0.847,-0.885,-1.152,180,0.703,-1.001,-1.17,2.536,-0.955,290.649993896484,266.130004882812,273.880004882812,279.880004882812,283.230010986328,345.599853515625,102360,9594,5820,1565,29,76.010009765625,84.5099945068359,0.000275000929832458,0.000900000333786011,0.00125700235366821,0.00319200195372105,0.00546500086784363,0.00708000175654888,290.880004882812,29.9000091552734,12.7100067138672,0.980010986328125,-3.44999694824219,-6.1199951171875,423.300048828125,-2.3699951171875,0.3800048828125,-2.51998901367187,-6.08999633789063,-8.5,24.599853515625,139.699951171875,0,-1
11/27/1972,-0.908,1.553,0.954,-1.098,-0.451,0.463,258.835,0.599,0.599,-1.067,95.403,0.863,-0.885,-0.373,180,0.667,-1.159,-0.945,3.35,-0.976,290.330017089844,266.030029296875,275.530029296875,278.700012207031,281.929992675781,353.099853515625,102355,9596,5819,1558,45.75,86.760009765625,83.0099945068359,0.000166002660989761,0.000894002616405487,0.00203400105237961,0.00275800190865993,0.00576300173997879,0.00702500157058239,290.049987792969,30.7300109863281,12.4100036621094,-1.08999633789063,-5.91999816894531,-7.739990234375,422.599853515625,-0.289993286132812,-1.13999938964844,-2.19999694824219,-6.83999633789063,-7.72000122070313,25.599853515625,148.5,0.004,-1
11/28/1972,-1.619,0.945,0.444,-0.711,-0.423,0.215,256.707,0.392,0.392,-0.137,90,0.404,-1.283,-0.877,137.814,0.439,-0.942,-0.265,3.592,-0.813,291.299987792969,264.480010986328,275.160003662109,281.350006103516,284.130004882812,367.599853515625,102128,9593,5809,1551,59.760009765625,87.760009765625,88.5099945068359,0.000205002725124359,0.00108800083398819,0.00235500186681747,0.00539300218224525,0.0069700013846159,0.00836300104856491,291.029998779297,28.6300048828125,13.8300018310547,1.03001403808594,-4.489990234375,-6.989990234375,423.099853515625,1.18000793457031,0.680007934570313,0.530014038085938,-3.24998474121094,-5.80000305175781,18.099853515625,100.300048828125,0.366,-1
11/29/1972,-1.542,0.272,-0.138,-0.226,-0.553,1.161,246.823,0.472,0.472,-0.461,87.473,0.031,-0.974,0.025,113.814,0.449,-0.547,0.168,8.849,-0.541,292.359985351563,264.710021972656,277.179992675781,282.780029296875,286.5,376.099853515625,101878,9606,5817,1541,63.760009765625,92.010009765625,90.0099945068359,0.000308003276586533,0.00132200121879578,0.00253400206565857,0.00594800151884556,0.00804500095546246,0.00923800095915794,292.72998046875,27.0600128173828,11.5500030517578,1.58000183105469,-3.3699951171875,-4.72000122070313,424.800048828125,2.96000671386719,0.600006103515625,2.98001098632812,0.180007934570313,-2.52000427246094,19.300048828125,110.300048828125,8.094,1
11/30/1972,-1.513,1.25,1.56,-1.318,-1.609,-1.855,242.426,1.802,1.802,0.177,91.607,0.825,0.15,-0.411,174.25,1.62,-1.238,-0.949,1.413,-1.221,288.760009765625,263.730010986328,276.410003662109,280.679992675781,282.400024414062,354.800048828125,102348,9607,5812,1554,67.510009765625,48.5000152587891,87.0099945068359,0.000196002423763275,0.00115200132131577,0.00253500230610371,0.00360300205647945,0.0039800014346838,0.00728300213813782,289.630004882813,31.3500061035156,13.510009765625,1.08000183105469,-3.33999633789062,-4.80000305175781,420.300048828125,3.41000366210937,-2.38998413085937,-9.43998718261719,-12.9199981689453,-13.9199981689453,20.599853515625,114.800048828125,0,-1
11/1/1973,-0.687,0.58,1.624,-1.237,-1.975,-0.318,236.704,2.133,2.133,-0.946,75.28,-0.59,1.188,0.25,228.565,1.74,-0.25,-0.795,0.664,-0.358,293.529998779297,267.400024414062,281.280029296875,284.210021972656,287.230010986328,386.800048828125,101403,9646,5831,1503,27.75,73.260009765625,84.5099945068359,0.000221002846956253,0.000628001987934113,0.00137799978256226,0.00382800213992596,0.00701800175011158,0.0106950011104345,293.859985351562,19.760009765625,0.160003662109375,-7.91999816894531,-8.21998596191406,-7.66999816894531,434.300048828125,5.66000366210938,-3.49998474121094,-8.53999328613281,-13.4399871826172,-13.1199951171875,24.599853515625,146.099853515625,0,-1
11/2/1973,-0.483,0.801,2.033,-1.673,-1.738,-0.728,244.345,1.932,1.932,-0.483,80.181,0.02,0.947,-0.656,239.284,1.408,-0.349,-1.039,0.221,-0.527,292.959991455078,267.100006103516,279.850006103516,283.179992675781,286.030029296875,372.599853515625,101643,9649,5834,1520,21.25,68.760009765625,82.0099945068359,0.000452000647783279,0.00101000070571899,0.00102899968624115,0.00255800224840641,0.00616000220179558,0.00976500101387501,293.609985351562,15.9600067138672,0.730010986328125,-9.43998718261719,-8.93998718261719,-8.03999328613281,433.099853515625,2.73001098632812,-2.66999816894531,-7.91999816894531,-13.5899963378906,-13.1399993896484,27.300048828125,163.099853515625,0,-1
11/3/1973,-0.166,0.765,1.139,-1.214,-0.632,-0.514,256.361,0.864,0.864,-1.238,81.739,0.128,-0.126,0.129,246.186,0.594,-0.408,-0.979,0.472,-0.463,293.260009765625,267.049987792969,281.160003662109,283.230010986328,286.100006103516,370.599853515625,101723,9665,5858,1527,32.25,78.760009765625,82.0099945068359,0.000454001128673553,0.000967003405094147,0.00155600160360336,0.00226800143718719,0.00710500217974186,0.00943600200116634,293.359985351562,12.3600006103516,1.56001281738281,-6.46998596191406,-8.76998901367188,-7.88999938964844,432.599853515625,2.21000671386719,0.430007934570313,-1.8699951171875,-7.3699951171875,-7.84999084472656,28.300048828125,172.099853515625,0,-1
11/4/1973,-0.684,0.002,0.385,-0.678,-0.327,0.09,258.668,0.427,0.427,-1.858,86.174,0.172,-0.754,-0.48,254.579,0.231,-0.112,-0.426,2.636,-0.067,294.380004882813,266.130004882812,282.910003662109,284.929992675781,288.830017089844,375.800048828125,101710,9691,5880,1540,29.5,93.260009765625,87.0099945068359,0.000199001282453537,0.000644002109766007,0.00133100152015686,0.00277300179004669,0.00941300205886364,0.0109460018575192,294.830017089844,10.8600006103516,4.80000305175781,-2.24998474121094,-6.89999389648438,-6.56999206542969,433.300048828125,2.28001403808594,-0.319992065429687,-0.8699951171875,-3.43998718261719,-5.63999938964844,26.599853515625,157.800048828125,0,-1
11/5/1973,-0.671,-0.139,0.629,-0.775,-0.83,0.067,248.709,1.044,1.044,-1.228,92.747,0.409,-0.498,-0.371,211.141,0.936,-0.112,-0.289,4.145,-0.142,293.709991455078,265.410003662109,283.580017089844,286,289.350006103516,380.099853515625,101753,9682,5873,1543,34.5,91.510009765625,88.5099945068359,0.000242002308368683,0.000700000673532486,0.00146900117397308,0.00163800083100796,0.00989600084722042,0.0114930011332035,294.880004882812,12.9600067138672,5.58000183105469,-2.28999328613281,-6.43998718261719,-6.69000244140625,432.300048828125,-0.169998168945313,-2.69999694824219,-4.1199951171875,-6.08999633789063,-8.06999206542969,24.300048828125,145.300048828125,0,-1
11/6/1973,-0.397,0.675,1.127,-1.189,-0.734,-0.217,254.459,0.825,0.825,-1.945,89.057,0.496,-0.59,0.037,222.186,0.89,-0.428,-0.533,1.536,-0.566,292.700012207031,267.080017089844,281.710021972656,282.830017089844,286.5,367.099853515625,101833,9664,5853,1534,46.25,93.010009765625,84.0099945068359,0.000436000525951386,0.00134800001978874,0.00223200209438801,0.00275800190865993,0.00813000090420246,0.00939800217747688,293.299987792969,19.6600036621094,8.66000366210938,-3.51998901367187,-7.58999633789063,-8.84999084472656,430.599853515625,2.15000915527344,-3.31999206542969,-4.93998718261719,-9.38998413085938,-10.489990234375,27.599853515625,169.800048828125,0,-1
11/7/1973,-0.853,0.481,0.123,-0.511,0.226,0.159,272.34,-0.103,-0.103,-1.568,89.084,0.236,-1.13,-0.444,16.81,-0.007,-0.25,-0.265,0.697,-0.353,294.279998779297,266.030029296875,281.210021972656,283.660003662109,287.530029296875,382.599853515625,101698,9645,5841,1528,62.260009765625,90.010009765625,79.7599945068359,0.000664003193378449,0.00152900069952011,0.0027570016682148,0.00329800136387348,0.00834500230848789,0.00986000150442123,294.160003662109,23.9800109863281,8.260009765625,-1.06999206542969,-6.3699951171875,-7.38999938964844,430.800048828125,1.66000366210938,-0.939987182617188,1.83000183105469,-1.28999328613281,-2.13999938964844,21.300048828125,125.300048828125,0.166,-1
11/8/1973,-1.804,-0.201,-1.197,0.506,-0.067,0.072,245.6,-0.128,-0.128,-0.752,83.288,-0.39,-0.282,-0.129,76.697,-0.168,0.126,0.663,1.197,-0.22,294.429992675781,265.780029296875,280.600006103516,286.100006103516,289.929992675781,390.800048828125,101363,9635,5827,1512,86.260009765625,93.260009765625,82.0099945068359,0.00037200003862381,0.00152100063860416,0.00376000069081783,0.00710800103843212,0.0101780015975237,0.0115510020405054,295.679992675781,21.1800079345703,10.0800018310547,4.78001403808594,1.31001281738281,1.08000183105469,431.099853515625,4.46000671386719,2.75001525878906,2.11000061035156,2.33000183105469,0.8800048828125,15.800048828125,90.099853515625,1.773,1
11/9/1973,-1.222,-0.276,-0.046,-0.356,-0.271,0.207,257.286,0.281,0.281,-0.64,80.56,-0.558,-0.727,-0.465,67.522,0.195,-0.092,0.73,11.585,-0.024,293.72998046875,265.429992675781,280.179992675781,286.679992675781,289.980010986328,394.099853515625,101420,9633,5835,1519,68.510009765625,90.510009765625,91.0099945068359,0.000300999730825424,0.000989001244306564,0.00288600102066994,0.00781800225377083,0.0102430023252964,0.0117760021239519,294.710021972656,19.510009765625,10.3300018310547,0.980010986328125,-4.69999694824219,-5,430.300048828125,5.81001281738281,2.96000671386719,1.03001403808594,-1.3699951171875,-5.52000427246094,20.300048828125,119.300048828125,0.009,-1
11/10/1973,-1.306,-0.077,1.277,-1.334,-0.536,-0.007,258.656,0.496,0.496,-1.161,81.631,-0.32,-1.32,0.278,270,0.268,-0.408,0.734,9.764,-0.263,292.47998046875,265.030029296875,279.480010986328,286.380004882812,288.080017089844,387.300048828125,101750,9637,5845,1536,63.760009765625,98.510009765625,96.5099945068359,0.000348001718521118,0.000888001173734665,0.00263700075447559,0.00791500136256218,0.0109460018575192,0.0113380011171103,293.359985351562,19.9800109863281,9.83000183105469,-2.74998474121094,-7.96998596191406,-7.66999816894531,427.300048828125,4.11000061035156,4.25001525878906,0.960006713867188,-5.06999206542969,-9.30000305175781,17.099853515625,101.599853515625,24.789,1
11/11/1973,-1.994,0.707,1.946,-1.776,-1.016,-0.829,254.156,0.995,0.995,-1.336,81.042,-0.471,-0.512,-0.105,241.115,0.574,-0.883,0.306,6.602,-0.627,291.080017089844,264.780029296875,279.429992675781,283.100006103516,284.600006103516,382.099853515625,102168,9643,5856,1555,59.510009765625,99.510009765625,92.5099945068359,0.00043800100684166,0.00142500177025795,0.00240700133144855,0.00751000083982945,0.00890300236642361,0.00897300243377686,291.330017089844,18.2500152587891,8.55000305175781,-6.44999694824219,-10.4199981689453,-7.91999816894531,425.300048828125,6.1300048828125,3.66000366210937,-1.18998718261719,-8.66999816894531,-11.6699981689453,12.300048828125,74.599853515625,3.864,1
11/12/1973,-1.224,0.672,1.395,-1.35,-0.988,-0.534,251.642,1.078,1.078,-0.855,85.546,-0.034,-0.579,-0.461,238.492,0.781,-0.823,-0.108,4.087,-0.604,291.779998779297,264.980010986328,278.730010986328,282.5,284.730010986328,366.300048828125,102215,9643,5843,1560,37.5,95.760009765625,91.7599945068359,0.000181000679731369,0.000899001955986023,0.00153900124132633,0.00614300183951855,0.00821500085294247,0.00879300199449062,291.660003662109,22.9100036621094,9.66000366210938,-2.6199951171875,-6.8699951171875,-6.8699951171875,425.599853515625,5.23001098632813,0.780014038085938,-1.54998779296875,-7.66999816894531,-9.489990234375,21.800048828125,121.300048828125,0,-1
11/13/1973,-0.459,0.98,1.033,-1.172,-0.322,-0.468,261.563,0.521,0.521,-0.71,88.964,0.436,-0.621,-0.556,243.877,0.568,-0.626,-0.655,1.502,-0.654,292.22998046875,266.660003662109,278.059997558594,283.5,285.230010986328,366.800048828125,102188,9650,5861,1563,9.25,87.260009765625,84.2599945068359,0.000130001455545425,0.000153999775648117,0.000433001667261124,0.00416800193488598,0.00801100209355354,0.00909300148487091,292.559997558594,18.6000061035156,8.90000915527344,-3.03999328613281,-7.81999206542969,-7.88999938964844,426.300048828125,1.86000061035156,0.580001831054688,-0.939987182617188,-5.81999206542969,-7.09999084472656,30.099853515625,177.300048828125,0,-1
11/14/1973,-0.874,0.601,0.725,-0.963,0.074,-0.002,268.608,0.054,0.054,-0.776,86.443,0.064,-1.312,0.016,180,0.356,-0.448,-0.46,2.379,-0.49,292.760009765625,266.280029296875,278.799987792969,284.650024414062,286.400024414062,379.300048828125,102098,9656,5862,1561,30.5,86.260009765625,83.7599945068359,0.00034400075674057,0.000978000462055206,0.00136400014162064,0.00336400233209133,0.0085310023277998,0.00947100110352039,293.460021972656,21.6100006103516,9.66000366210938,-0.019989013671875,-6.6199951171875,-8.59999084472656,426.599853515625,2.73001098632812,-0.719985961914063,-0.1199951171875,-3.18998718261719,-5.6199951171875,23.599853515625,141.800048828125,0,-1
11/15/1973,-1.203,0.037,0.238,-0.575,-0.254,0.572,259.7,0.147,0.147,-1.223,86.919,-0.044,-1.243,-0.387,270,0.133,-0.29,-0.066,1.16,-0.387,293.399993896484,264.980010986328,279.5,284.580017089844,287.580017089844,376.300048828125,101860,9642,5843,1547,64.760009765625,94.010009765625,86.2599945068359,0.000314000993967056,0.00116200000047684,0.00266100093722343,0.00376600213348865,0.00926600210368633,0.0103660020977259,294.080017089844,22.6300048828125,10.0300140380859,0.930007934570312,-3.44999694824219,-4.94000244140625,426.800048828125,4.83000183105469,2.010009765625,-0.539993286132813,-1.88999938964844,-4.38999938964844,24.599853515625,138.099853515625,0,-1
