date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
12/31/1966,-2.331,0.196,0.876,-0.866,-1.225,2.051,242.594,1.156,1.156,-2.228,80.754,-0.601,-1.398,0.457,90,0.097,-0.566,0.655,24.087,-0.669,289.459991455078,265.530029296875,280.179992675781,285.549987792969,287.730010986328,377.300048828125,101643,9648,5845,1530,36.5,98.260009765625,98.7599945068359,0.000217001885175705,0.000472001731395721,0.00156600214540958,0.00842300243675709,0.0103530008345842,0.0111310016363859,292.47998046875,16.9300079345703,7.98001098632813,0.180007934570313,-3.28999328613281,-3.16999816894531,406.300048828125,8.30000305175781,9.1300048828125,6.53001403808594,1.8800048828125,-3.58999633789062,12.599853515625,62.800048828125,4.775,1
12/1/1967,-1.184,0.161,1.807,-1.712,-0.751,0.379,257.354,0.87,0.87,-0.715,80.154,-0.822,-0.452,-0.456,259.58,0.361,-0.902,-0.587,8.009,-0.84,290.260009765625,260.5,275.880004882812,280.910003662109,284.100006103516,356.599853515625,102208,9550,5793,1553,65.760009765625,91.260009765625,85.5099945068359,0.000127002596855164,0.000412002205848694,0.00189500115811825,0.00417800061404705,0.00704800151288509,0.0080300010740757,291.22998046875,25.510009765625,10.9600067138672,-4.49998474121094,-9.1199951171875,-8.44000244140625,414.599853515625,5.56001281738281,2.71000671386719,0.280014038085937,-6.81999206542969,-8.69000244140625,23.099853515625,133.300048828125,3.422,1
12/2/1967,-1.72,0.081,1.817,-1.57,-1.479,1.054,246.635,1.466,1.466,0.117,87.312,0.02,-0.57,-0.172,214.205,0.884,-0.883,-0.443,13.429,-0.803,289.830017089844,261.299987792969,274.780029296875,281.380004882812,284.100006103516,358.599853515625,101978,9533,5768,1538,35.5,96.760009765625,92.7599945068359,0.000140000134706497,0.000388000160455704,0.00109400227665901,0.00546100176870823,0.00769600085914135,0.00843600183725357,291.160003662109,24.9300079345703,12.6800079345703,-2.24998474121094,-6.99998474121094,-6.88999938964844,413.800048828125,2.46000671386719,1.6300048828125,-1.01998901367188,-7.58999633789063,-10.9400024414063,18.599853515625,99.800048828125,5.388,1
12/3/1967,-1.085,0.61,1.23,-1.182,-1.14,-0.122,247.775,1.247,1.247,1.059,89.327,0.355,-0.936,-0.505,222.186,0.656,-1.021,-1.08,6.025,-1.004,290.080017089844,262.030029296875,273.730010986328,281.030029296875,283.650024414063,340.300048828125,101823,9515,5742,1519,16.75,81.760009765625,90.0099945068359,0.000201001763343811,0.000297002494335175,0.000551000237464905,0.00359000079333782,0.0063410010188818,0.00795300118625164,290.299987792969,26.0500030517578,8.96000671386719,-3.08999633789062,-8.16999816894531,-7.19000244140625,414.099853515625,-2.21998596191406,1.31001281738281,-3.49998474121094,-9.89999389648438,-11.2200012207031,25.800048828125,146.800048828125,0.231,-1
12/4/1967,-0.826,0.675,0.227,-0.533,-0.48,0.359,253.585,0.491,0.491,1.304,87.917,0.166,-1.283,0.092,42.186,0.216,-0.784,-1.063,4.25,-0.996,290.660003662109,263.429992675781,273.650024414062,281.900024414062,285.830017089844,348.099853515625,101805,9543,5765,1524,18.75,74.510009765625,83.0099945068359,0.000176001340150833,0.000362001359462738,0.000690001994371414,0.00482300110161305,0.00615600124001503,0.00732300244271755,291.559997558594,27.5500030517578,8.81001281738281,-0.219985961914062,-5.83999633789063,-5.19000244140625,415.599853515625,-1.66999816894531,0.730010986328125,0.580001831054688,-2.38998413085937,-5.02000427246094,25.800048828125,145.300048828125,0.03,-1
12/5/1967,-0.624,0.795,0.669,-0.817,-0.79,0.836,249.993,0.795,0.795,-0.282,85.871,-0.39,-1.13,-0.216,196.81,0.48,-0.665,-0.778,4.322,-0.927,290.779998779297,264.929992675781,273.830017089844,282.350006103516,286.650024414062,356.800048828125,101840,9580,5784,1533,32.75,83.010009765625,81.2599945068359,0.000191003084182739,0.000670000910758972,0.00134100019931793,0.00484600104391575,0.00704300217330456,0.00840600207448006,292.080017089844,33.2100067138672,8.93000793457031,0.780014038085938,-3.58999633789062,-4.78999328613281,415.099853515625,1.31001281738281,-0.539993286132813,0.0600128173828125,-3.51998901367187,-6.91999816894531,27.099853515625,153.300048828125,0.111,-1
12/6/1967,-1.186,0.769,1.277,-1.134,-1.439,0.756,242.678,1.43,1.43,-0.106,83.815,-0.444,-0.755,0.359,201.227,0.807,-0.843,-0.902,8.047,-0.972,289.679992675781,264.650024414063,273.679992675781,281.960021972656,285.710021972656,343.300048828125,101963,9578,5776,1537,29.25,79.260009765625,87.7599945068359,0.000184003263711929,0.000544000416994095,0.00117500126361847,0.00418700091540813,0.00657100230455399,0.00688100233674049,291.25,32.7100067138672,9.66000366210938,-0.499984741210938,-5.16999816894531,-5.27000427246094,413.099853515625,2.23001098632812,2.00001525878906,-3.44999694824219,-8.46998596191406,-11.1699981689453,22.599853515625,125.300048828125,1.493,1
12/7/1967,-0.874,1.615,1.983,-1.65,-1.676,0.047,244.887,1.846,1.846,-0.172,85.862,-0.32,-0.407,-0.306,198.24,1.164,-1.456,-1.227,5.766,-1.331,286.959991455078,264.299987792969,271.780029296875,278.350006103516,280.960021972656,333.599853515625,102228,9559,5764,1540,15,83.760009765625,89.7599945068359,0.000160001218318939,0.000283002853393555,0.000586003065109253,0.00459600239992142,0.00541300140321255,0.00604300200939178,288.380004882812,31.1800079345703,8.33000183105469,-3.49998474121094,-6.43998718261719,-5.66999816894531,409.800048828125,2.93000793457031,4.41000366210938,-5.38998413085938,-12.6999969482422,-15.3999938964844,27.800048828125,161.099853515625,3.945,1
12/8/1967,-0.869,2.288,1.656,-1.608,-0.66,-0.892,258.123,0.924,0.924,-0.304,84.613,-0.428,-1.109,-0.567,233.662,0.402,-1.752,-1.589,2.216,-1.429,287.359985351562,264.679992675781,271.880004882812,275.830017089844,278.580017089844,323.800048828125,102503,9549,5765,1549,20,84.260009765625,84.7599945068359,0.000383000820875168,0.000793002545833588,0.000808000564575195,0.00200800225138664,0.00454800203442574,0.00558500178158283,287.130004882812,31.1800079345703,12.0600128173828,-2.14999389648437,-7.28999328613281,-6.72000122070313,409.099853515625,2.3800048828125,2.93000793457031,-4.76998901367188,-11.0499877929688,-10.7700042724609,27.099853515625,153.599853515625,0,-1
12/9/1967,-1.061,1.354,1.417,-1.437,-0.564,0.705,258.728,0.661,0.661,0.393,81.116,-0.974,-0.82,-0.415,233.662,0.584,-1.238,-1.121,4.439,-1.226,288.799987792969,262.880004882813,271.929992675781,278.530029296875,282.429992675781,346.300048828125,102495,9542,5773,1567,48.5000152587891,77.510009765625,79.0099945068359,0.000444002449512482,0.00107800215482712,0.00167900137603283,0.00335600227117538,0.00504800118505955,0.00611100159585476,289.779998779297,32.7000122070312,13.9300079345703,-0.689987182617188,-5.53999328613281,-6.91999816894531,410.599853515625,6.93000793457031,3.75001525878906,-0.969985961914062,-5.58999633789063,-7.239990234375,22.099853515625,129.099853515625,0.863,1
12/10/1967,-1.429,1.183,2.793,-2.215,-2.032,-1.051,245.52,2.247,2.247,0.784,85.529,-0.277,0.102,-0.883,211.141,1.496,-1.831,-1.327,3.887,-1.571,285.959991455078,258.280029296875,271.480010986328,274.900024414063,278.630004882812,321.800048828125,102888,9487,5750,1578,41.25,90.510009765625,87.0099945068359,0.000146999955177307,0.000397000461816788,0.00102000311017036,0.00370300188660622,0.00461100228130817,0.00561800226569176,287,33.0300140380859,13.5600128173828,-2.78999328613281,-5.31999206542969,-5.27000427246094,407.300048828125,7.40000915527344,1.18000793457031,-7.38998413085938,-13.7699890136719,-15.4400024414063,22.300048828125,124.099853515625,0.3,-1
12/11/1967,-0.565,1.262,1.777,-1.57,-1.355,-0.71,248.253,1.332,1.332,0.236,92.669,0.836,-0.161,0.326,194.518,1.201,-1.99,-2.223,1.259,-1.608,286.399993896484,257.030029296875,270.600006103516,274.429992675781,277.75,317.099853515625,102835,9403,5714,1564,14,55.0000152587891,82.7599945068359,0.000114001333713532,0.000256001949310303,0.000306002795696259,0.000595003366470337,0.00270800106227398,0.00547800213098526,286.179992675781,34.2300109863281,15.8100128173828,-1.64999389648438,-6.21998596191406,-6.13999938964844,407.099853515625,-1.81999206542969,-8.13998413085938,-9.26998901367188,-11.7199859619141,-11.9199981689453,26.099853515625,146.800048828125,0.062,-1
12/12/1967,-0.553,1.077,1.284,-1.308,-0.751,0.122,255.03,0.888,0.888,0.164,85.054,-0.325,-1.047,-0.487,167.234,0.418,-1.654,-1.67,4.92,-1.502,287.200012207031,258.580017089844,269.929992675781,274.980010986328,279.299987792969,327.599853515625,102550,9405,5709,1552,58.010009765625,88.510009765625,80.5099945068359,0.000228002667427063,0.00079600140452385,0.00146200135350227,0.00113300234079361,0.00451000221073628,0.00570000149309635,287.609985351562,27.1500091552734,11.1600036621094,-0.8699951171875,-3.93998718261719,-5.69000244140625,406.599853515625,5.33000183105469,3.28001403808594,-0.889999389648438,-6.46998596191406,-8.6199951171875,26.800048828125,159.099853515625,0.184,-1
12/13/1967,-2.055,0.936,1.447,-1.35,-1.168,-0.557,248.946,1.15,1.15,-0.115,74.828,-1.919,-0.984,-0.422,145.795,0.392,-1.713,-0.939,19.946,-1.388,286.830017089844,258.210021972656,270.380004882812,276.960021972656,279.910003662109,341.800048828125,102408,9398,5720,1545,92.510009765625,91.510009765625,90.7599945068359,0.000168003141880035,0.000841002911329269,0.00222300179302692,0.00426800176501274,0.00536500103771687,0.00606800243258476,287.279998779297,29.3500061035156,13.3600006103516,-0.169998168945313,-4.78999328613281,-6.13999938964844,405.800048828125,13.9100036621094,9.86000061035156,1.00001525878906,-6.03999328613281,-9.80000305175781,14.599853515625,81.099853515625,25.069,1
12/14/1967,-1.049,1.382,1.725,-1.518,-1.394,-1.88,247.287,1.71,1.71,1.32,73.252,-1.805,-0.428,-0.42,193.884,1.107,-1.891,-1.841,0.531,-1.692,286.209991455078,257.660003662109,271.630004882812,276.25,279.410003662109,320.599853515625,102578,9393,5725,1550,23.75,65.760009765625,80.0099945068359,0.000127002596855164,0.000401999801397324,0.000550001859664917,0.00176600180566311,0.00375300087034702,0.00586300157010555,286.580017089844,26.9500122070312,14.0600128173828,-0.499984741210938,-5.04998779296875,-4.56999206542969,406.800048828125,10.8800048828125,0.460006713867188,-6.71998596191406,-12.0899963378906,-12.239990234375,28.300048828125,159.599853515625,0.079,-1
12/15/1967,-0.625,1.125,0.937,-1.053,-0.666,-1.154,254.604,0.544,0.544,2.88,74.41,-1.33,-1.32,-0.297,90,0.283,-1.93,-2.193,0.534,-1.668,286.410003662109,256.230010986328,271.559997558594,274.679992675781,278.179992675781,323.099853515625,102660,9378,5715,1555,39,59.760009765625,79.7599945068359,8.60020518302918e-05,0.000374000519514084,0.000798001885414124,0.000292003154754639,0.00299000181257725,0.00546500086784363,286.330017089844,24.8100128173828,8.23001098632813,-0.819992065429688,-4.63998413085938,-4.91999816894531,406.099853515625,5.08000183105469,-0.089996337890625,-4.26998901367188,-8.3699951171875,-8.69000244140625,26.300048828125,150.300048828125,0,-1
12/16/1967,-1.095,0.504,0.512,-0.737,-0.581,0.806,253.441,0.576,0.576,2.598,82.719,-0.65,-1.15,0.117,249.807,0.174,-1.298,-1.748,3.879,-1.372,288.330017089844,257.780029296875,271.780029296875,277.5,281.859985351563,341.300048828125,102243,9414,5712,1543,29.5,71.760009765625,80.0099945068359,0.000123001635074615,0.000329002737998962,0.000680003315210342,0.00131500139832497,0.00435600243508816,0.00650800205767155,289.210021972656,24.1600036621094,7.23001098632813,-0.999984741210938,-4.26998901367188,-4.27000427246094,408.099853515625,2.45001220703125,0.460006713867188,-1.53999328613281,-4.28999328613281,-5.33999633789063,22.599853515625,132.099853515625,0,-1
12/17/1967,-1.155,0.446,0.739,-0.753,-1.213,-0.061,241.115,1.141,1.141,2.294,87.205,-0.104,-1.052,0.065,222.186,0.33,-1.238,-1.68,6.082,-1.35,288.660003662109,258.549987792969,269.429992675781,278.850006103516,282.679992675781,339.800048828125,102078,9404,5697,1530,17.5,60.010009765625,85.2599945068359,7.90022313594818e-05,0.000237002968788147,0.000429000705480576,0.00261500105261803,0.004015002399683,0.00594800151884556,289.410003662109,27.4100036621094,8.010009765625,0.530014038085938,-3.01998901367187,-3.5,408.099853515625,1.11000061035156,0.310012817382812,-2.16999816894531,-5.53999328613281,-8.69000244140625,24.300048828125,137.599853515625,0.075,-1
12/18/1967,-0.772,0.675,0.208,-0.494,-0.592,-0.968,250.272,0.73,0.73,1.384,96.802,1.236,-0.879,-0.795,188.59,0.568,-1.238,-2.119,0.243,-1.577,288.200012207031,258.230010986328,271.5,279.910003662109,281.880004882813,346.800048828125,101973,9412,5698,1520,18.25,29.5,75.0099945068359,9.90033149719238e-05,0.000289000570774078,0.000440001487731934,0.000920001417398453,0.0020460020750761,0.00623800233006477,289.299987792969,27.9500122070313,7.28001403808594,0.1300048828125,-4.1199951171875,-3.66999816894531,406.099853515625,-6.21998596191406,-8.239990234375,-4.6199951171875,-6.81999206542969,-7.30000305175781,24.099853515625,136.099853515625,0,-1
12/19/1967,-1.181,1.116,-0.761,0.151,0.141,-0.971,270,-0.146,-0.146,1.238,86.25,-0.023,-0.611,-0.46,150.471,0.796,-1.298,-1.996,0,-1.839,288.380004882812,259.75,273.980010986328,281.330017089844,282.030029296875,358.800048828125,101813,9458,5712,1508,32,19.75,72.7599945068359,0.00045500323176384,0.000727001577615738,0.000874001532793045,0.000720001757144928,0.00156800076365471,0.00695800222456455,288.910003662109,28.6000061035156,5.93000793457031,1.16000366210938,-1.68998718261719,-1.91999816894531,408.099853515625,0.480010986328125,-0.789993286132813,-3.3699951171875,-2.76998901367187,-1.88999938964844,23.099853515625,130.800048828125,0,-1
12/20/1967,-1.506,1.024,0.093,-0.462,-0.271,-0.042,258.331,0.364,0.364,1.965,83.317,-0.72,-0.675,-0.526,161.229,0.843,-1.238,-1.618,4.686,-1.434,288.549987792969,261.049987792969,270.600006103516,279.630004882812,283.030029296875,341.599853515625,101850,9457,5703,1513,31.75,50.260009765625,78.7599945068359,0.000376001000404358,0.000461000949144363,0.000957001000642777,0.00234300084412098,0.00349300168454647,0.00676300190389156,289.179992675781,31.7300109863281,8.78001403808594,0.660003662109375,-2.91999816894531,-4.22000122070313,407.800048828125,4.33000183105469,1.66000366210938,-2.71998596191406,-4.31999206542969,-4.97000122070313,18.800048828125,102.099853515625,0,-1
12/21/1967,-0.72,0.862,0.885,-1.069,-0.214,-0.657,263.142,0.372,0.372,1.505,86.547,-0.223,-0.766,-0.721,132.598,0.511,-1.456,-1.649,2.504,-1.444,287.959991455078,258.780029296875,270.850006103516,278.100006103516,281.230010986328,319.099853515625,102155,9442,5704,1530,18.5,69.510009765625,82.7599945068359,0.000234000384807587,0.000235002487897873,0.000463001430034637,0.00254300236701965,0.00441000238060951,0.00553500093519688,288.330017089844,33.6800079345703,10.9100036621094,0.8800048828125,-4.81999206542969,-6.989990234375,406.099853515625,0.6300048828125,-2.53999328613281,-2.56999206542969,-5.91999816894531,-8.78999328613281,28.599853515625,161.300048828125,0,-1
12/22/1967,-0.795,0.848,0.628,-0.888,0.266,-0.432,272.663,-0.076,-0.076,1.51,81.631,-0.833,-0.911,-0.621,151.463,0.485,-1.377,-1.593,2.448,-1.395,288.549987792969,259.280029296875,272.150024414062,278.330017089844,281.880004882813,330.599853515625,102258,9450,5731,1543,22.5,77.510009765625,80.7599945068359,0.000218000262975693,0.000293999910354614,0.000590000301599503,0.00194000080227852,0.00498300231993198,0.00628800131380558,288.859985351562,27.2300109863281,7.16000366210938,0.110000610351563,-5.53999328613281,-7.09999084472656,407.099853515625,6.66000366210938,4.25001525878906,-0.149993896484375,-3.06999206542969,-5.16999816894531,27.099853515625,152.599853515625,0,-1
12/23/1967,-0.935,0.566,1.341,-1.424,0.215,0.864,271.194,0.261,0.261,1.259,78.429,-1.033,-1.044,-0.695,241.115,0.459,-1.159,-1.227,7.346,-1.288,288.380004882812,259.110015869141,272.480010986328,278.660003662109,282.910003662109,341.800048828125,102230,9452,5740,1549,26.25,81.010009765625,80.0099945068359,0.000172000378370285,0.000365000218153,0.000651001930236816,0.0037900023162365,0.00534100085496902,0.00638800114393234,289.97998046875,26.1100006103516,9.98001098632813,-3.8699951171875,-8.31999206542969,-9.6199951171875,406.300048828125,9.70001220703125,2.48001098632812,-1.18998718261719,-4.91999816894531,-6.22000122070313,25.099853515625,142.599853515625,0.278,-1
12/24/1967,-1.428,0.557,1.152,-1.276,-0.13,-0.532,265.284,0.26,0.26,0.019,88.211,0.096,-1.13,-0.89,343.19,0.066,-1.317,-1.335,1.96,-1.209,289.010009765625,259.130004882812,273.960021972656,279.679992675781,282.429992675781,328.300048828125,102205,9480,5747,1542,23.5,84.510009765625,87.2599945068359,0.000176999717950821,0.000242002308368683,0.000574000179767609,0.00254000164568424,0.00597800128161907,0.00681600160896778,289.109985351562,26.6600036621094,11.2300109863281,-2.41999816894531,-9.41999816894531,-9.3699951171875,404.300048828125,4.10000610351563,1.25001525878906,0.550003051757813,-5.53999328613281,-8.239990234375,22.800048828125,124.800048828125,0.383,-1
12/25/1967,-1.653,0.134,-0.285,-0.197,0.35,0.467,277.55,-0.419,-0.419,-1.062,80.828,-0.817,-0.766,-0.963,47.402,-0.209,-0.764,-1.112,2.553,-0.865,290.709991455078,261.350006103516,275.5,282.530029296875,287,360.099853515625,101930,9518,5785,1541,14.75,83.760009765625,87.2599945068359,0.000388000160455704,0.000456001609563828,0.000454001128673553,0.00339300185441971,0.00715000182390213,0.00813000090420246,291.72998046875,21.6600036621094,10.8600006103516,1.21000671386719,-3.489990234375,-3.91999816894531,407.099853515625,4.73001098632813,5.53001403808594,3.86000061035156,1.98001098632813,0.30999755859375,19.599853515625,106.800048828125,0,-1
12/26/1967,-1.475,0.113,0.997,-1.082,-0.762,0.228,253.126,0.737,0.737,-0.962,70.531,-2.227,-1.052,-0.378,42.186,0.112,-0.922,-0.456,12.114,-0.93,289.109985351562,260.660003662109,275.580017089844,282.130004882812,285.730010986328,357.599853515625,101800,9498,5764,1525,33,97.010009765625,93.5099945068359,0.000143002718687058,0.000562001019716263,0.000959001481533051,0.00592800229787827,0.00811800174415112,0.00915500149130821,290.809997558594,26.2000122070312,11.2300109863281,-0.149993896484375,-4.739990234375,-4.34999084472656,405.599853515625,15.2300109863281,8.91000366210938,1.43000793457031,-2.76998901367187,-7.72000122070313,21.300048828125,115.800048828125,4.056,1
12/27/1967,-1.459,0.954,2.143,-1.747,-1.795,-0.818,244.346,2.03,2.03,1.794,76.595,-1.773,-0.243,-0.545,164.418,1.237,-1.555,-1.244,2.603,-1.554,285.72998046875,259.080017089844,272.059997558594,277.75,280.850006103516,327.800048828125,101908,9427,5694,1509,30,84.760009765625,87.5099945068359,6.89998269081116e-05,0.000256001949310303,0.000749003142118454,0.00419100187718868,0.00530100241303444,0.00631500221788883,287.630004882812,31.1000061035156,16.1600036621094,0.560012817382813,-5.26998901367188,-5.38999938964844,401.800048828125,12.2100067138672,4.48001098632813,-6.41999816894531,-12.2899932861328,-13.6900024414063,21.099853515625,113.300048828125,0.821,1
12/28/1967,-0.987,1.744,2.063,-1.802,-1.343,-0.727,250.177,1.5,1.5,0.265,84.48,-0.66,-0.385,-1.225,147.608,1.17,-2.128,-1.672,1.918,-1.796,283.97998046875,258.75,269.600006103516,273.130004882813,277.030029296875,319.099853515625,102240,9387,5675,1516,42.25,85.010009765625,84.0099945068359,9.60007309913635e-05,0.000459000468254089,0.00106300041079521,0.00298800133168697,0.00379100069403648,0.00507600232958794,285,31.8800048828125,16.3100128173828,0.660003662109375,-3.56999206542969,-3.8699951171875,399.099853515625,9.36000061035156,4.03001403808594,-6.46998596191406,-11.4199981689453,-12.9499969482422,23.300048828125,132.599853515625,4.904,1
12/29/1967,-1.262,2.082,1.623,-1.469,-1.259,-1.029,248.704,1.455,1.455,0.55,84.937,-0.369,-0.09,-0.832,117.244,0.874,-2.405,-1.814,0.494,-1.972,283.279998779297,257.549987792969,269.049987792969,271.679992675781,274.880004882812,309.599853515625,102438,9374,5661,1522,45.010009765625,75.010009765625,78.2599945068359,4.59998846054077e-05,0.000380001962184906,0.00101900100708008,0.00310000218451023,0.00300300121307373,0.00407500192523003,283.809997558594,30.9800109863281,20.3600006103516,4.28001403808594,-1.24998474121094,-3.52000427246094,397.300048828125,7.260009765625,3.98001098632812,-5.21998596191406,-9.51998901367188,-11.0500030517578,22.599853515625,127.099853515625,9.33,1
12/30/1967,-0.275,2.355,0.857,-1.017,-0.496,-1.253,257.491,0.431,0.431,0.146,90,0.42,-0.358,0.227,104.285,0.454,-2.326,-2.165,0,-2.022,284.109985351562,259.679992675781,270.600006103516,273.679992675781,276.280029296875,299.800048828125,102453,9432,5707,1529,20.5,56.510009765625,76.7599945068359,0.000134002417325974,0.000261001288890839,0.000558000057935715,0.00177600234746933,0.00256300158798695,0.00454600155353546,284.210021972656,30.8600006103516,17.0300140380859,3.78001403808594,-2.46998596191406,-4.27000427246094,396.800048828125,-0.469985961914063,1.03001403808594,-4.28999328613281,-6.74998474121094,-7.83999633789063,30.599853515625,175.800048828125,0.05,-1
12/31/1967,-1.04,2.405,0.967,-1.108,-0.451,-0.378,258.89,0.432,0.432,1.349,84.184,-0.525,-0.995,-0.493,129.609,0.465,-1.831,-1.61,0,-1.794,286.149993896484,263.100006103516,270.210021972656,275.850006103516,278.480010986328,334.800048828125,102320,9481,5715,1532,26.25,67.260009765625,75.0099945068359,0.000144001096487045,0.000406000763177872,0.000931002199649811,0.00351500138640404,0.00366800092160702,0.00531500205397606,286.580017089844,30.8000030517578,14.9600067138672,3.08000183105469,-2.88998413085937,-4.59999084472656,400.099853515625,8.75001525878906,6.23001098632813,-1.88999938964844,-4.16999816894531,-6.28999328613281,25.599853515625,145.099853515625,8.472,1
12/1/1968,-0.916,-0.241,-1.131,0.442,0.299,-0.067,285.688,-0.634,-0.634,-0.467,83.704,-0.104,-0.305,-0.451,45.2,-0.618,-0.191,0.134,1.122,0.028,293.929992675781,266,279.309997558594,288.280029296875,291.580017089844,371.599853515625,101610,9640,5853,1540,40,86.010009765625,97.2599945068359,0.000219002366065979,0.000621002167463303,0.001782001927495,0.00479300133883953,0.0108230020850897,0.0125980023294687,294.359985351563,15.510009765625,9.23001098632813,2.86000061035156,-0.719985961914063,-2.24000549316406,422.800048828125,1.21000671386719,4.06001281738281,3.56001281738281,3.11000061035156,0.110000610351563,27.599853515625,149.800048828125,0.03,-1
12/2/1968,-1.615,-0.447,-1.301,0.894,0.491,-0.008,23.679,-0.589,-0.589,-0.796,82.458,-0.153,0.046,-0.979,53.662,-0.675,-0.112,0.019,2.413,0.061,294.330017089844,265.429992675781,279.980010986328,288.080017089844,292.5,389.300048828125,101560,9637,5852,1542,35.75,90.010009765625,97.5099945068359,0.000210002064704895,0.00040300190448761,0.00151700153946877,0.0042480006814003,0.0111850015819073,0.0118300020694733,294.72998046875,17.0300140380859,10.0500030517578,4.71000671386719,3.6300048828125,0.680007934570313,423.599853515625,3.23001098632812,3.96000671386719,3.1300048828125,2.91000366210937,2.30999755859375,20.599853515625,111.599853515625,0,-1
12/3/1968,-0.673,-0.359,-1.244,0.539,0.328,0.092,294.472,-0.539,-0.539,-0.664,78.656,-0.514,-0.304,-0.176,51.254,-0.432,-0.21,-0.331,0.553,0.016,293.97998046875,265,279.179992675781,287.960021972656,292.130004882812,376.300048828125,101685,9621,5849,1548,25.75,80.010009765625,98.2599945068359,0.000205002725124359,0.000516001135110855,0.00105900317430496,0.00346800126135349,0.00985000096261501,0.011098001152277,294.299987792969,17.6600036621094,9.18000793457031,2.83000183105469,-0.939987182617188,-1.66999816894531,422.599853515625,3.010009765625,1.28001403808594,2.41000366210937,2.41000366210937,-0.169998168945313,27.099853515625,148.099853515625,0,-1
12/4/1968,-1.175,-0.509,-1.432,0.813,0.367,0.45,6.463,-0.288,-0.288,-0.567,79.88,-0.433,0.196,-0.344,61.115,-0.484,-0.033,-0.246,0.371,-0.124,294.029998779297,264,279.049987792969,287.960021972656,292.429992675781,373.300048828125,101640,9592,5837,1545,28.5,74.510009765625,89.5099945068359,0.000155001878738403,0.000290002673864365,0.00110100209712982,0.00529900193214417,0.00919600203633308,0.00977300107479095,295.210021972656,19.9300079345703,9.96000671386719,5.28001403808594,3.23001098632812,0.830001831054688,421.300048828125,3.61000061035156,2.78001403808594,2.30000305175781,1.05000305175781,0.330001831054687,23.599853515625,128.800048828125,0,-1
12/5/1968,-0.443,-0.518,-0.489,-0.004,0.593,0.054,289.592,-0.644,-0.644,-0.199,86.286,-0.028,-0.684,-0.607,32.918,-0.323,-0.25,-0.553,0.484,-0.229,293.529998779297,262.830017089844,278.299987792969,286.780029296875,290.030029296875,361.800048828125,101913,9577,5843,1560,24.5,79.260009765625,92.2599945068359,0.000162001699209213,0.000332999974489212,0.000853002071380615,0.00357100181281567,0.00904500111937523,0.0100730024278164,294.299987792969,15.9300079345703,6.16000366210938,0.6300048828125,-3.88998413085937,-5.31999206542969,420.800048828125,-0.169998168945313,-1.16999816894531,1.3800048828125,0.6300048828125,-2.52000427246094,30.300048828125,175.099853515625,0,-1
12/6/1968,-1.071,-0.453,-1.196,0.862,0.638,0.1,11.639,-0.6,-0.6,-0.301,93.106,0.506,-0.541,-0.514,95.728,-0.002,-0.151,-0.536,0.165,-0.19,293.929992675781,263.660003662109,278.230010986328,286.679992675781,290.730010986328,364.800048828125,101773,9593,5835,1549,23.5,78.510009765625,90.2599945068359,0.000150002539157867,0.000237002968788147,0.000871002674102783,0.00406000204384327,0.00889300182461739,0.0100730024278164,294.679992675781,17.5300140380859,7.73001098632813,4.33000183105469,1.98001098632813,-0.0500030517578125,420.599853515625,-5.76998901367188,-2.8699951171875,-2.239990234375,-0.0999908447265625,2.36000061035156,25.099853515625,132.800048828125,0,-1
12/7/1968,-0.086,-0.541,-1.204,0.82,0.638,0.019,4.123,-0.591,-0.591,-0.14,86.894,0.058,-0.374,-1.216,65.31,-0.37,-0.25,-0.731,0,-0.151,293.709991455078,262.710021972656,278.160003662109,288.160003662109,292.179992675781,359.800048828125,101550,9576,5822,1535,41.25,61.260009765625,96.0099945068359,0.000182002782821655,0.000514000654220581,0.0014210008084774,0.00387000106275082,0.00765300169587135,0.00902500189840794,294.059997558594,16.5500030517578,8.23001098632813,3.06001281738281,1.85000610351563,-0.0200042724609375,421.599853515625,-1.51998901367188,-1.33999633789063,0.550003051757813,0.780014038085938,0.960006713867188,33.099853515625,187.099853515625,0,-1
12/8/1968,-0.204,-0.271,-1.25,0.852,0.576,0.001,11.315,-0.589,-0.589,-0.957,83.288,-0.185,-0.249,-1.534,47.925,-0.468,-0.171,-1.012,0,-0.264,293.849975585937,263.230010986328,279.080017089844,287.030029296875,291.559997558594,355.300048828125,101513,9568,5820,1530,29.25,58.010009765625,91.5099945068359,0.000210002064704895,0.000554002821445465,0.00105100125074387,0.00325500220060348,0.00674300082027912,0.0075410008430481,294.359985351563,22.2800140380859,9.18000793457031,3.53001403808594,1.75001525878906,-0.0699920654296875,420.099853515625,-0.089996337890625,3.48001098632812,3.78001403808594,3.33000183105469,2.1300048828125,31.599853515625,179.300048828125,0,-1
