c = 1, sigma = 0.1, train.rain.acc = 0.835498, train.dry.acc = 0.871886,train.acc = 0.864060, test.rain.acc = 0.752688, test.dry.acc = 0.877419, test.acc = 0.848635
c = 151, sigma = 0.001, train.rain.acc = 0.764228, train.dry.acc = 0.863527,train.acc = 0.840782, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 152, sigma = 0.001, train.rain.acc = 0.764228, train.dry.acc = 0.863527,train.acc = 0.840782, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 153, sigma = 0.001, train.rain.acc = 0.764228, train.dry.acc = 0.863527,train.acc = 0.840782, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 154, sigma = 0.001, train.rain.acc = 0.764228, train.dry.acc = 0.863527,train.acc = 0.840782, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 155, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 156, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 157, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 158, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 159, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 160, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 161, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 162, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 163, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 164, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 165, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 166, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 167, sigma = 0.001, train.rain.acc = 0.760163, train.dry.acc = 0.862319,train.acc = 0.838920, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 168, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 169, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 170, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 171, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 172, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 173, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 174, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 175, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 176, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 177, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 178, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 179, sigma = 0.001, train.rain.acc = 0.763265, train.dry.acc = 0.862485,train.acc = 0.839851, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 180, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 181, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 182, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 183, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 184, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 185, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 186, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 187, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 188, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 189, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 190, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 191, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.654545, test.dry.acc = 0.877133, test.acc = 0.816377
c = 192, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 193, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 194, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 195, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 196, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 197, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 198, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 199, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 200, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 201, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 202, sigma = 0.001, train.rain.acc = 0.767347, train.dry.acc = 0.863691,train.acc = 0.841713, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 203, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 204, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 205, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 206, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 207, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 208, sigma = 0.001, train.rain.acc = 0.766393, train.dry.acc = 0.862651,train.acc = 0.840782, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 209, sigma = 0.001, train.rain.acc = 0.765432, train.dry.acc = 0.861613,train.acc = 0.839851, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 210, sigma = 0.001, train.rain.acc = 0.765432, train.dry.acc = 0.861613,train.acc = 0.839851, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 211, sigma = 0.001, train.rain.acc = 0.764463, train.dry.acc = 0.860577,train.acc = 0.838920, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 212, sigma = 0.001, train.rain.acc = 0.764463, train.dry.acc = 0.860577,train.acc = 0.838920, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 213, sigma = 0.001, train.rain.acc = 0.764463, train.dry.acc = 0.860577,train.acc = 0.838920, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 214, sigma = 0.001, train.rain.acc = 0.764463, train.dry.acc = 0.860577,train.acc = 0.838920, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 215, sigma = 0.001, train.rain.acc = 0.764463, train.dry.acc = 0.860577,train.acc = 0.838920, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 216, sigma = 0.001, train.rain.acc = 0.764463, train.dry.acc = 0.860577,train.acc = 0.838920, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 217, sigma = 0.001, train.rain.acc = 0.764463, train.dry.acc = 0.860577,train.acc = 0.838920, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 218, sigma = 0.001, train.rain.acc = 0.764463, train.dry.acc = 0.860577,train.acc = 0.838920, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 219, sigma = 0.001, train.rain.acc = 0.764463, train.dry.acc = 0.860577,train.acc = 0.838920, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 220, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 221, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 222, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 223, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 224, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 225, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 226, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 227, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 228, sigma = 0.001, train.rain.acc = 0.767635, train.dry.acc = 0.860744,train.acc = 0.839851, test.rain.acc = 0.657658, test.dry.acc = 0.880137, test.acc = 0.818859
c = 229, sigma = 0.001, train.rain.acc = 0.766667, train.dry.acc = 0.859712,train.acc = 0.838920, test.rain.acc = 0.663636, test.dry.acc = 0.880546, test.acc = 0.821340
c = 230, sigma = 0.001, train.rain.acc = 0.766667, train.dry.acc = 0.859712,train.acc = 0.838920, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 231, sigma = 0.001, train.rain.acc = 0.766667, train.dry.acc = 0.859712,train.acc = 0.838920, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 232, sigma = 0.001, train.rain.acc = 0.766667, train.dry.acc = 0.859712,train.acc = 0.838920, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 233, sigma = 0.001, train.rain.acc = 0.766667, train.dry.acc = 0.859712,train.acc = 0.838920, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 234, sigma = 0.001, train.rain.acc = 0.766667, train.dry.acc = 0.859712,train.acc = 0.838920, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 235, sigma = 0.001, train.rain.acc = 0.766667, train.dry.acc = 0.859712,train.acc = 0.838920, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 236, sigma = 0.001, train.rain.acc = 0.766667, train.dry.acc = 0.859712,train.acc = 0.838920, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 237, sigma = 0.001, train.rain.acc = 0.766667, train.dry.acc = 0.859712,train.acc = 0.838920, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 238, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 239, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 240, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 241, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 242, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 243, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 244, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 245, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 246, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 247, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 248, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 249, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 250, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 251, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 252, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 253, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 254, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 255, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.669725, test.dry.acc = 0.880952, test.acc = 0.823821
c = 256, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.666667, test.dry.acc = 0.877966, test.acc = 0.821340
c = 257, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.666667, test.dry.acc = 0.877966, test.acc = 0.821340
c = 258, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.666667, test.dry.acc = 0.877966, test.acc = 0.821340
c = 259, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.666667, test.dry.acc = 0.877966, test.acc = 0.821340
c = 260, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.666667, test.dry.acc = 0.877966, test.acc = 0.821340
c = 261, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.666667, test.dry.acc = 0.877966, test.acc = 0.821340
c = 262, sigma = 0.001, train.rain.acc = 0.769874, train.dry.acc = 0.859880,train.acc = 0.839851, test.rain.acc = 0.666667, test.dry.acc = 0.877966, test.acc = 0.821340
c = 263, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.666667, test.dry.acc = 0.877966, test.acc = 0.821340
c = 264, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.660550, test.dry.acc = 0.877551, test.acc = 0.818859
c = 265, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.660550, test.dry.acc = 0.877551, test.acc = 0.818859
c = 266, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.660550, test.dry.acc = 0.877551, test.acc = 0.818859
c = 267, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.657407, test.dry.acc = 0.874576, test.acc = 0.816377
c = 268, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.657407, test.dry.acc = 0.874576, test.acc = 0.816377
c = 269, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.657407, test.dry.acc = 0.874576, test.acc = 0.816377
c = 270, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.657407, test.dry.acc = 0.874576, test.acc = 0.816377
c = 271, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.657407, test.dry.acc = 0.874576, test.acc = 0.816377
c = 272, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.657407, test.dry.acc = 0.874576, test.acc = 0.816377
c = 273, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.657407, test.dry.acc = 0.874576, test.acc = 0.816377
c = 274, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.657407, test.dry.acc = 0.874576, test.acc = 0.816377
c = 275, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.657407, test.dry.acc = 0.874576, test.acc = 0.816377
c = 276, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.657407, test.dry.acc = 0.874576, test.acc = 0.816377
c = 277, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 278, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 279, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 280, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 281, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 282, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 283, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 284, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 285, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 286, sigma = 0.001, train.rain.acc = 0.774059, train.dry.acc = 0.861078,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 287, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 288, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 289, sigma = 0.001, train.rain.acc = 0.774059, train.dry.acc = 0.861078,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 290, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 291, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 292, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 293, sigma = 0.001, train.rain.acc = 0.770833, train.dry.acc = 0.860911,train.acc = 0.840782, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 294, sigma = 0.001, train.rain.acc = 0.775000, train.dry.acc = 0.862110,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 295, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 296, sigma = 0.001, train.rain.acc = 0.775000, train.dry.acc = 0.862110,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 297, sigma = 0.001, train.rain.acc = 0.775000, train.dry.acc = 0.862110,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 298, sigma = 0.001, train.rain.acc = 0.775000, train.dry.acc = 0.862110,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 299, sigma = 0.001, train.rain.acc = 0.775000, train.dry.acc = 0.862110,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 300, sigma = 0.001, train.rain.acc = 0.775000, train.dry.acc = 0.862110,train.acc = 0.842644, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
c = 301, sigma = 0.001, train.rain.acc = 0.771784, train.dry.acc = 0.861945,train.acc = 0.841713, test.rain.acc = 0.663551, test.dry.acc = 0.875000, test.acc = 0.818859
