c = 1, sigma = 0.1, train.rain.acc = 0.848485, train.dry.acc = 0.882647,train.acc = 0.875000, test.rain.acc = 0.847826, test.dry.acc = 0.887460, test.acc = 0.878412
c = 151, sigma = 0.001, train.rain.acc = 0.805825, train.dry.acc = 0.849879,train.acc = 0.841085, test.rain.acc = 0.825000, test.dry.acc = 0.854489, test.acc = 0.848635
c = 152, sigma = 0.001, train.rain.acc = 0.805825, train.dry.acc = 0.849879,train.acc = 0.841085, test.rain.acc = 0.825000, test.dry.acc = 0.854489, test.acc = 0.848635
c = 153, sigma = 0.001, train.rain.acc = 0.805825, train.dry.acc = 0.849879,train.acc = 0.841085, test.rain.acc = 0.825000, test.dry.acc = 0.854489, test.acc = 0.848635
c = 154, sigma = 0.001, train.rain.acc = 0.805825, train.dry.acc = 0.849879,train.acc = 0.841085, test.rain.acc = 0.825000, test.dry.acc = 0.854489, test.acc = 0.848635
c = 155, sigma = 0.001, train.rain.acc = 0.801932, train.dry.acc = 0.849697,train.acc = 0.840116, test.rain.acc = 0.825000, test.dry.acc = 0.854489, test.acc = 0.848635
c = 156, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.825000, test.dry.acc = 0.854489, test.acc = 0.848635
c = 157, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.825000, test.dry.acc = 0.854489, test.acc = 0.848635
c = 158, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.825000, test.dry.acc = 0.854489, test.acc = 0.848635
c = 159, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.825000, test.dry.acc = 0.854489, test.acc = 0.848635
c = 160, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.825000, test.dry.acc = 0.854489, test.acc = 0.848635
c = 161, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.825000, test.dry.acc = 0.854489, test.acc = 0.848635
c = 162, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.827160, test.dry.acc = 0.857143, test.acc = 0.851117
c = 163, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.827160, test.dry.acc = 0.857143, test.acc = 0.851117
c = 164, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.827160, test.dry.acc = 0.857143, test.acc = 0.851117
c = 165, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.827160, test.dry.acc = 0.857143, test.acc = 0.851117
c = 166, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.827160, test.dry.acc = 0.857143, test.acc = 0.851117
c = 167, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.827160, test.dry.acc = 0.857143, test.acc = 0.851117
c = 168, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.827160, test.dry.acc = 0.857143, test.acc = 0.851117
c = 169, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.827160, test.dry.acc = 0.857143, test.acc = 0.851117
c = 170, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.827160, test.dry.acc = 0.857143, test.acc = 0.851117
c = 171, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.827160, test.dry.acc = 0.857143, test.acc = 0.851117
c = 172, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.817073, test.dry.acc = 0.856698, test.acc = 0.848635
c = 173, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.817073, test.dry.acc = 0.856698, test.acc = 0.848635
c = 174, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.817073, test.dry.acc = 0.856698, test.acc = 0.848635
c = 175, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.817073, test.dry.acc = 0.856698, test.acc = 0.848635
c = 176, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.817073, test.dry.acc = 0.856698, test.acc = 0.848635
c = 177, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.817073, test.dry.acc = 0.856698, test.acc = 0.848635
c = 178, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.819277, test.dry.acc = 0.859375, test.acc = 0.851117
c = 179, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.819277, test.dry.acc = 0.859375, test.acc = 0.851117
c = 180, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 181, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 182, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 183, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 184, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 185, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 186, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 187, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 188, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 189, sigma = 0.001, train.rain.acc = 0.797101, train.dry.acc = 0.848485,train.acc = 0.838178, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 190, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 191, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 192, sigma = 0.001, train.rain.acc = 0.797101, train.dry.acc = 0.848485,train.acc = 0.838178, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 193, sigma = 0.001, train.rain.acc = 0.793269, train.dry.acc = 0.848301,train.acc = 0.837209, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 194, sigma = 0.001, train.rain.acc = 0.797101, train.dry.acc = 0.848485,train.acc = 0.838178, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 195, sigma = 0.001, train.rain.acc = 0.797101, train.dry.acc = 0.848485,train.acc = 0.838178, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 196, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 197, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 198, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 199, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 200, sigma = 0.001, train.rain.acc = 0.798077, train.dry.acc = 0.849515,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 201, sigma = 0.001, train.rain.acc = 0.794258, train.dry.acc = 0.849332,train.acc = 0.838178, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 202, sigma = 0.001, train.rain.acc = 0.799043, train.dry.acc = 0.850547,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 203, sigma = 0.001, train.rain.acc = 0.799043, train.dry.acc = 0.850547,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 204, sigma = 0.001, train.rain.acc = 0.799043, train.dry.acc = 0.850547,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 205, sigma = 0.001, train.rain.acc = 0.800000, train.dry.acc = 0.851582,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 206, sigma = 0.001, train.rain.acc = 0.800948, train.dry.acc = 0.852619,train.acc = 0.842054, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 207, sigma = 0.001, train.rain.acc = 0.800948, train.dry.acc = 0.852619,train.acc = 0.842054, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 208, sigma = 0.001, train.rain.acc = 0.800948, train.dry.acc = 0.852619,train.acc = 0.842054, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 209, sigma = 0.001, train.rain.acc = 0.800000, train.dry.acc = 0.851582,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 210, sigma = 0.001, train.rain.acc = 0.800000, train.dry.acc = 0.851582,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 211, sigma = 0.001, train.rain.acc = 0.800000, train.dry.acc = 0.851582,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 212, sigma = 0.001, train.rain.acc = 0.800000, train.dry.acc = 0.851582,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 213, sigma = 0.001, train.rain.acc = 0.800000, train.dry.acc = 0.851582,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 214, sigma = 0.001, train.rain.acc = 0.800000, train.dry.acc = 0.851582,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 215, sigma = 0.001, train.rain.acc = 0.800000, train.dry.acc = 0.851582,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 216, sigma = 0.001, train.rain.acc = 0.800000, train.dry.acc = 0.851582,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 217, sigma = 0.001, train.rain.acc = 0.796209, train.dry.acc = 0.851401,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 218, sigma = 0.001, train.rain.acc = 0.797170, train.dry.acc = 0.852439,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 219, sigma = 0.001, train.rain.acc = 0.797170, train.dry.acc = 0.852439,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 220, sigma = 0.001, train.rain.acc = 0.797170, train.dry.acc = 0.852439,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 221, sigma = 0.001, train.rain.acc = 0.797170, train.dry.acc = 0.852439,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 222, sigma = 0.001, train.rain.acc = 0.797170, train.dry.acc = 0.852439,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 223, sigma = 0.001, train.rain.acc = 0.797170, train.dry.acc = 0.852439,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 224, sigma = 0.001, train.rain.acc = 0.793427, train.dry.acc = 0.852259,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 225, sigma = 0.001, train.rain.acc = 0.793427, train.dry.acc = 0.852259,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 226, sigma = 0.001, train.rain.acc = 0.793427, train.dry.acc = 0.852259,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 227, sigma = 0.001, train.rain.acc = 0.790698, train.dry.acc = 0.853121,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 228, sigma = 0.001, train.rain.acc = 0.790698, train.dry.acc = 0.853121,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 229, sigma = 0.001, train.rain.acc = 0.790698, train.dry.acc = 0.853121,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 230, sigma = 0.001, train.rain.acc = 0.790698, train.dry.acc = 0.853121,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 231, sigma = 0.001, train.rain.acc = 0.788018, train.dry.acc = 0.853988,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 232, sigma = 0.001, train.rain.acc = 0.788018, train.dry.acc = 0.853988,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 233, sigma = 0.001, train.rain.acc = 0.788018, train.dry.acc = 0.853988,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 234, sigma = 0.001, train.rain.acc = 0.788018, train.dry.acc = 0.853988,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 235, sigma = 0.001, train.rain.acc = 0.788018, train.dry.acc = 0.853988,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 236, sigma = 0.001, train.rain.acc = 0.791667, train.dry.acc = 0.854167,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 237, sigma = 0.001, train.rain.acc = 0.791667, train.dry.acc = 0.854167,train.acc = 0.841085, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 238, sigma = 0.001, train.rain.acc = 0.788018, train.dry.acc = 0.853988,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 239, sigma = 0.001, train.rain.acc = 0.788018, train.dry.acc = 0.853988,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 240, sigma = 0.001, train.rain.acc = 0.788018, train.dry.acc = 0.853988,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 241, sigma = 0.001, train.rain.acc = 0.788018, train.dry.acc = 0.853988,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 242, sigma = 0.001, train.rain.acc = 0.788018, train.dry.acc = 0.853988,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 243, sigma = 0.001, train.rain.acc = 0.788018, train.dry.acc = 0.853988,train.acc = 0.840116, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 244, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 245, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 246, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 247, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 248, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 249, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 250, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 251, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 252, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 253, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 254, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 255, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 256, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 257, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 258, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 259, sigma = 0.001, train.rain.acc = 0.779817, train.dry.acc = 0.852580,train.acc = 0.837209, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 260, sigma = 0.001, train.rain.acc = 0.779817, train.dry.acc = 0.852580,train.acc = 0.837209, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 261, sigma = 0.001, train.rain.acc = 0.779817, train.dry.acc = 0.852580,train.acc = 0.837209, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 262, sigma = 0.001, train.rain.acc = 0.779817, train.dry.acc = 0.852580,train.acc = 0.837209, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 263, sigma = 0.001, train.rain.acc = 0.779817, train.dry.acc = 0.852580,train.acc = 0.837209, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 264, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 265, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 266, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 267, sigma = 0.001, train.rain.acc = 0.777273, train.dry.acc = 0.853448,train.acc = 0.837209, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 268, sigma = 0.001, train.rain.acc = 0.777273, train.dry.acc = 0.853448,train.acc = 0.837209, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 269, sigma = 0.001, train.rain.acc = 0.777273, train.dry.acc = 0.853448,train.acc = 0.837209, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 270, sigma = 0.001, train.rain.acc = 0.777273, train.dry.acc = 0.853448,train.acc = 0.837209, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 271, sigma = 0.001, train.rain.acc = 0.777273, train.dry.acc = 0.853448,train.acc = 0.837209, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 272, sigma = 0.001, train.rain.acc = 0.777273, train.dry.acc = 0.853448,train.acc = 0.837209, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 273, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 274, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 275, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 276, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.811765, test.dry.acc = 0.861635, test.acc = 0.851117
c = 277, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 278, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 279, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 280, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 281, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 282, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 283, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 284, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 285, sigma = 0.001, train.rain.acc = 0.784404, train.dry.acc = 0.853808,train.acc = 0.839147, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 286, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 287, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 288, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 289, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 290, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.821429, test.dry.acc = 0.862069, test.acc = 0.853598
c = 291, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 292, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 293, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 294, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 295, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 296, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 297, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 298, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 299, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 300, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
c = 301, sigma = 0.001, train.rain.acc = 0.780822, train.dry.acc = 0.853629,train.acc = 0.838178, test.rain.acc = 0.823529, test.dry.acc = 0.864780, test.acc = 0.856079
